	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
19700	26	345	593	322	-1.276417e+02	3.989000e-02	7.051000e+09
19701	26	345	593	331	-1.251118e+02	3.952000e-03	6.711000e+08
19702	26	345	593	334	-1.245813e+02	7.827000e-02	1.318000e+10
19703	26	345	593	343	-1.137316e+02	3.381000e-02	4.745000e+09
19704	26	345	593	345	-1.128034e+02	1.151000e-01	1.589000e+10
19705	26	345	593	354	-1.089934e+02	4.865000e-03	6.270000e+08
19706	26	345	593	547	-1.238784e+01	3.629000e-01	6.042000e+08
19707	26	345	594	10	-1.240408e+03	0.000000e+00	2.518000e+08
19708	26	345	594	149	-3.227957e+02	4.184000e-03	1.892000e+09
19709	26	345	594	150	-3.214807e+02	5.004000e-03	2.244000e+09
19710	26	345	594	164	-3.144330e+02	1.263000e-03	5.421000e+08
19711	26	345	594	166	-3.124299e+02	1.184000e-04	5.016000e+07
19712	26	345	594	171	-3.099461e+02	3.447000e-03	1.437000e+09
19713	26	345	594	186	-2.987326e+02	1.594000e-01	6.172000e+10
19714	26	345	594	196	-2.868062e+02	7.770000e-02	2.774000e+10
19715	26	345	594	201	-2.822359e+02	2.072000e-01	7.161000e+10
19716	26	345	594	202	-2.818419e+02	4.962000e+00	1.710000e+12
19717	26	345	594	203	-2.793085e+02	9.899000e-01	3.351000e+11
19718	26	345	594	212	-2.647375e+02	1.462000e-03	4.445000e+08
19719	26	345	594	312	-1.320699e+02	8.573000e-03	6.489000e+08
19720	26	345	594	324	-1.269367e+02	9.401000e-02	6.573000e+09
19721	26	345	594	328	-1.266988e+02	2.447000e-02	1.705000e+09
19722	26	345	594	330	-1.264845e+02	9.733000e-03	6.757000e+08
19723	26	345	594	332	-1.263891e+02	8.766000e-03	6.076000e+08
19724	26	345	594	347	-1.113396e+02	9.831000e-03	5.289000e+08
19725	26	345	594	348	-1.113266e+02	1.740000e-01	9.360000e+09
19726	26	345	594	350	-1.110176e+02	1.767000e-02	9.449000e+08
19727	26	345	594	351	-1.107805e+02	7.532000e-01	4.011000e+10
19728	26	345	594	352	-1.107034e+02	6.291000e-03	3.346000e+08
19729	26	345	595	140	-3.266853e+02	2.312000e-03	8.925000e+08
19730	26	345	595	151	-3.211268e+02	1.368000e-02	5.102000e+09
19731	26	345	595	166	-3.125299e+02	1.716000e-03	6.061000e+08
19732	26	345	595	173	-3.086629e+02	2.027000e-02	6.985000e+09
19733	26	345	595	201	-2.823355e+02	7.647000e+00	2.204000e+12
19734	26	345	595	311	-1.321902e+02	7.022000e-03	4.437000e+08
19735	26	345	595	325	-1.270047e+02	1.180000e-01	6.885000e+09
19736	26	345	595	330	-1.265846e+02	3.563000e-02	2.065000e+09
19737	26	345	595	347	-1.114397e+02	2.559000e-01	1.149000e+10
19738	26	345	595	351	-1.108806e+02	1.246000e-02	5.538000e+08
19739	26	345	595	352	-1.108033e+02	9.016000e-01	4.003000e+10
19740	26	345	596	1	-1.372964e+03	0.000000e+00	3.955000e+08
19741	26	345	596	2	-1.355358e+03	1.125000e-03	2.241000e+10
19742	26	345	596	3	-1.350677e+03	7.055000e-04	1.396000e+10
19743	26	345	596	4	-1.340310e+03	4.906000e-03	9.561000e+10
19744	26	345	596	5	-1.332559e+03	2.997000e-03	5.773000e+10
19745	26	345	596	7	-1.270977e+03	0.000000e+00	1.204000e+07
19746	26	345	596	9	-1.242434e+03	0.000000e+00	1.215000e+08
19747	26	345	596	10	-1.240544e+03	0.000000e+00	3.726000e+07
19748	26	345	596	12	-1.217041e+03	0.000000e+00	4.733000e+08
19749	26	345	596	13	-1.205082e+03	0.000000e+00	2.702000e+08
19750	26	345	596	14	-1.128045e+03	0.000000e+00	4.238000e+08
19751	26	345	596	15	-1.114728e+03	3.232000e-04	4.357000e+09
19752	26	345	596	26	-4.498222e+02	6.885000e-05	1.511000e+08
19753	26	345	596	30	-4.444907e+02	1.164000e-03	2.494000e+09
19754	26	345	596	35	-4.366892e+02	1.381000e-04	2.858000e+08
19755	26	345	596	36	-4.340854e+02	6.140000e-04	1.255000e+09
19756	26	345	596	37	-4.277591e+02	1.096000e-02	2.175000e+10
19757	26	345	596	38	-4.271784e+02	4.695000e-03	9.296000e+09
19758	26	345	596	41	-4.244480e+02	7.125000e-03	1.393000e+10
19759	26	345	596	43	-4.220797e+02	2.933000e-03	5.669000e+09
19760	26	345	596	44	-4.213295e+02	2.767000e-03	5.330000e+09
19761	26	345	596	49	-4.140700e+02	1.380000e-02	2.568000e+10
19762	26	345	596	54	-4.112243e+02	2.418000e-03	4.436000e+09
19763	26	345	596	55	-4.093357e+02	1.854000e-04	3.370000e+08
19764	26	345	596	57	-4.076305e+02	4.146000e-03	7.474000e+09
19765	26	345	596	75	-3.878496e+02	1.201000e-04	1.960000e+08
19766	26	345	596	83	-3.787499e+02	5.672000e-04	8.827000e+08
19767	26	345	596	88	-3.693024e+02	8.823000e-05	1.305000e+08
19768	26	345	596	97	-3.619484e+02	2.325000e-04	3.305000e+08
19769	26	345	596	100	-3.601264e+02	5.853000e-04	8.236000e+08
19770	26	345	596	116	-3.468709e+02	9.008000e-05	1.176000e+08
19771	26	345	596	120	-3.426159e+02	6.277000e-04	7.993000e+08
19772	26	345	596	122	-3.415512e+02	2.374000e-03	3.005000e+09
19773	26	345	596	123	-3.407149e+02	2.429000e-03	3.059000e+09
19774	26	345	596	146	-3.246859e+02	8.900000e-02	1.018000e+11
19775	26	345	596	148	-3.238581e+02	1.754000e-02	1.996000e+10
19776	26	345	596	156	-3.196959e+02	1.336000e-03	1.481000e+09
19777	26	345	596	157	-3.190887e+02	4.477000e-04	4.945000e+08
19778	26	345	596	158	-3.190140e+02	1.617000e-04	1.785000e+08
19779	26	345	596	160	-3.167555e+02	1.150000e-03	1.252000e+09
19780	26	345	596	161	-3.163368e+02	2.171000e-03	2.356000e+09
19781	26	345	596	162	-3.154948e+02	0.000000e+00	3.715000e+07
19782	26	345	596	165	-3.128193e+02	3.292000e-04	3.495000e+08
19783	26	345	596	168	-3.113206e+02	4.426000e-04	4.654000e+08
19784	26	345	596	169	-3.104242e+02	1.343000e-04	1.404000e+08
19785	26	345	596	174	-3.080493e+02	0.000000e+00	1.827000e+07
19786	26	345	596	176	-3.072516e+02	1.361000e-03	1.393000e+09
19787	26	345	596	177	-3.069435e+02	1.874000e-04	1.915000e+08
19788	26	345	596	178	-3.052800e+02	1.654000e-03	1.673000e+09
19789	26	345	596	179	-3.052086e+02	1.987000e-03	2.008000e+09
19790	26	345	596	181	-3.041715e+02	1.063000e-04	1.067000e+08
19791	26	345	596	183	-3.035824e+02	2.107000e-04	2.107000e+08
19792	26	345	596	185	-3.013422e+02	3.808000e-04	3.751000e+08
19793	26	345	596	187	-2.968692e+02	9.274000e-04	8.867000e+08
19794	26	345	596	189	-2.952755e+02	1.144000e-03	1.082000e+09
19795	26	345	596	190	-2.945334e+02	0.000000e+00	1.495000e+07
19796	26	345	596	192	-2.935974e+02	0.000000e+00	3.960000e+07
19797	26	345	596	193	-2.912496e+02	1.780000e-04	1.638000e+08
19798	26	345	596	194	-2.876393e+02	2.556000e-04	2.295000e+08
19799	26	345	596	195	-2.873426e+02	5.627000e-03	5.041000e+09
19800	26	345	596	197	-2.862770e+02	0.000000e+00	1.808000e+07
19801	26	345	596	198	-2.861667e+02	1.496000e-03	1.329000e+09
19802	26	345	596	199	-2.840607e+02	2.724000e-02	2.384000e+10
19803	26	345	596	200	-2.827579e+02	1.304000e-02	1.131000e+10
19804	26	345	596	204	-2.790601e+02	3.522000e-02	2.975000e+10
19805	26	345	596	205	-2.765392e+02	2.515000e-01	2.086000e+11
19806	26	345	596	206	-2.756974e+02	2.080000e-01	1.716000e+11
19807	26	345	596	207	-2.736231e+02	9.460000e-03	7.684000e+09
19808	26	345	596	208	-2.731372e+02	3.757000e-03	3.041000e+09
19809	26	345	596	210	-2.724183e+02	5.792000e-03	4.664000e+09
19810	26	345	596	213	-2.643632e+02	4.722000e-02	3.580000e+10
19811	26	345	596	215	-2.621646e+02	3.615000e-03	2.695000e+09
19812	26	345	596	216	-2.618479e+02	2.060000e-03	1.532000e+09
19813	26	345	596	217	-2.611920e+02	2.183000e-02	1.616000e+10
19814	26	345	596	222	-2.494462e+02	4.983000e-04	3.364000e+08
19815	26	345	596	224	-2.489698e+02	4.677000e-04	3.145000e+08
19816	26	345	596	227	-2.442874e+02	4.591000e-04	2.973000e+08
19817	26	345	596	231	-2.350804e+02	4.334000e-04	2.599000e+08
19818	26	345	596	233	-2.322288e+02	5.196000e-04	3.040000e+08
19819	26	345	596	236	-2.261918e+02	7.964000e-04	4.420000e+08
19820	26	345	596	239	-2.206568e+02	8.977000e-04	4.742000e+08
19821	26	345	596	240	-2.190107e+02	4.135000e-04	2.152000e+08
19822	26	345	596	247	-2.118530e+02	1.642000e-03	7.994000e+08
19823	26	345	596	263	-1.922907e+02	3.953000e-04	1.586000e+08
19824	26	345	596	280	-1.533374e+02	5.264000e-04	1.343000e+08
19825	26	345	596	281	-1.519124e+02	2.360000e-03	5.909000e+08
19826	26	345	596	282	-1.513346e+02	1.568000e-03	3.896000e+08
19827	26	345	596	283	-1.502912e+02	1.386000e-03	3.397000e+08
19828	26	345	596	284	-1.495880e+02	3.801000e-03	9.227000e+08
19829	26	345	596	289	-1.453366e+02	5.403000e-04	1.238000e+08
19830	26	345	596	292	-1.430186e+02	1.717000e-03	3.811000e+08
19831	26	345	596	308	-1.326819e+02	9.847000e-04	1.881000e+08
19832	26	345	596	318	-1.305040e+02	2.132000e-02	3.939000e+09
19833	26	345	596	319	-1.302121e+02	5.952000e-02	1.095000e+10
19834	26	345	596	322	-1.291352e+02	4.874000e-02	8.818000e+09
19835	26	345	596	326	-1.268906e+02	6.215000e-03	1.086000e+09
19836	26	345	596	329	-1.267830e+02	4.576000e-03	7.981000e+08
19837	26	345	596	331	-1.266053e+02	3.776000e-03	6.567000e+08
19838	26	345	596	334	-1.260750e+02	2.919000e-01	5.034000e+10
19839	26	345	596	343	-1.152252e+02	2.423000e-02	3.491000e+09
19840	26	345	596	345	-1.142968e+02	9.544000e-03	1.353000e+09
19841	26	345	596	349	-1.113286e+02	5.697000e-02	7.660000e+09
19842	26	345	596	353	-1.107241e+02	1.738000e-03	2.312000e+08
19843	26	345	596	354	-1.104873e+02	3.831000e-03	5.074000e+08
19844	26	345	596	355	-1.100352e+02	2.522000e-02	3.312000e+09
19845	26	345	596	546	-1.391172e+01	9.426000e-02	1.979000e+08
19846	26	345	597	2	-1.355373e+03	0.000000e+00	6.183000e+08
19847	26	345	597	4	-1.340339e+03	1.344000e-03	5.240000e+10
19848	26	345	597	5	-1.332574e+03	1.611000e-04	6.209000e+09
19849	26	345	597	7	-1.270990e+03	0.000000e+00	3.212000e+07
19850	26	345	597	9	-1.242459e+03	0.000000e+00	1.106000e+09
19851	26	345	597	10	-1.240569e+03	0.000000e+00	8.040000e+07
19852	26	345	597	12	-1.217065e+03	6.623000e-05	2.129000e+09
19853	26	345	597	15	-1.114748e+03	3.389000e-04	9.139000e+09
19854	26	345	597	36	-4.341052e+02	3.725000e-04	1.523000e+09
19855	26	345	597	41	-4.244684e+02	9.011000e-05	3.523000e+08
19856	26	345	597	44	-4.213496e+02	2.284000e-04	8.800000e+08
19857	26	345	597	57	-4.076506e+02	2.353000e-04	8.486000e+08
19858	26	345	597	120	-3.426367e+02	1.444000e-03	3.678000e+09
19859	26	345	597	123	-3.407354e+02	2.280000e-04	5.743000e+08
19860	26	345	597	142	-3.261970e+02	2.090000e-04	4.826000e+08
19861	26	345	597	144	-3.255692e+02	1.061000e-04	2.440000e+08
19862	26	345	597	145	-3.251261e+02	2.722000e-03	6.244000e+09
19863	26	345	597	146	-3.247071e+02	9.184000e-03	2.101000e+10
19864	26	345	597	148	-3.238784e+02	1.257000e-02	2.862000e+10
19865	26	345	597	153	-3.204661e+02	0.000000e+00	6.247000e+07
19866	26	345	597	156	-3.197165e+02	5.117000e-03	1.135000e+10
19867	26	345	597	157	-3.191092e+02	8.357000e-04	1.847000e+09
19868	26	345	597	160	-3.167757e+02	1.194000e-03	2.599000e+09
19869	26	345	597	161	-3.163570e+02	3.211000e-03	6.973000e+09
19870	26	345	597	162	-3.155157e+02	8.902000e-05	1.923000e+08
19871	26	345	597	172	-3.087936e+02	0.000000e+00	3.563000e+07
19872	26	345	597	174	-3.080700e+02	0.000000e+00	2.717000e+07
19873	26	345	597	176	-3.072721e+02	8.695000e-03	1.781000e+10
19874	26	345	597	177	-3.069640e+02	2.806000e-04	5.736000e+08
19875	26	345	597	178	-3.053003e+02	4.290000e-03	8.677000e+09
19876	26	345	597	179	-3.052289e+02	1.765000e-03	3.569000e+09
19877	26	345	597	182	-3.040701e+02	0.000000e+00	8.589000e+07
19878	26	345	597	183	-3.036032e+02	1.490000e-04	2.981000e+08
19879	26	345	597	189	-2.952966e+02	7.789000e-04	1.474000e+09
19880	26	345	597	190	-2.945544e+02	0.000000e+00	3.330000e+07
19881	26	345	597	192	-2.936182e+02	0.000000e+00	8.613000e+07
19882	26	345	597	195	-2.873632e+02	1.024000e-02	1.834000e+10
19883	26	345	597	198	-2.861872e+02	3.821000e-03	6.790000e+09
19884	26	345	597	199	-2.840815e+02	1.334000e-02	2.336000e+10
19885	26	345	597	205	-2.765596e+02	2.179000e-01	3.616000e+11
19886	26	345	597	206	-2.757182e+02	8.753000e-01	1.444000e+12
19887	26	345	597	207	-2.736437e+02	1.813000e-03	2.945000e+09
19888	26	345	597	210	-2.724386e+02	3.264000e-02	5.257000e+10
19889	26	345	597	215	-2.621851e+02	1.476000e-02	2.202000e+10
19890	26	345	597	216	-2.618684e+02	1.064000e-02	1.583000e+10
19891	26	345	597	219	-2.562195e+02	2.047000e-02	2.916000e+10
19892	26	345	597	222	-2.494668e+02	5.782000e-04	7.808000e+08
19893	26	345	597	228	-2.379148e+02	5.299000e-04	6.509000e+08
19894	26	345	597	231	-2.351009e+02	8.535000e-04	1.024000e+09
19895	26	345	597	233	-2.322497e+02	3.135000e-04	3.669000e+08
19896	26	345	597	234	-2.304136e+02	9.185000e-04	1.058000e+09
19897	26	345	597	239	-2.206776e+02	6.812000e-04	7.198000e+08
19898	26	345	597	247	-2.118737e+02	1.389000e-03	1.352000e+09
19899	26	345	597	251	-2.076282e+02	7.645000e-04	7.151000e+08
19900	26	345	597	284	-1.496087e+02	9.634000e-04	4.679000e+08
19901	26	345	597	292	-1.430393e+02	9.472000e-04	4.205000e+08
19902	26	345	597	313	-1.321094e+02	1.447000e-03	5.479000e+08
19903	26	345	597	319	-1.302327e+02	8.157000e-04	3.002000e+08
19904	26	345	597	322	-1.291558e+02	9.026000e-03	3.267000e+09
19905	26	345	597	326	-1.269111e+02	3.802000e-03	1.329000e+09
19906	26	345	597	327	-1.268549e+02	1.411000e-02	4.927000e+09
19907	26	345	597	331	-1.266260e+02	5.441000e-03	1.893000e+09
19908	26	345	597	334	-1.260955e+02	1.244000e-02	4.291000e+09
19909	26	345	597	345	-1.143179e+02	1.630000e-02	4.623000e+09
19910	26	345	597	353	-1.107449e+02	1.203000e-01	3.202000e+10
19911	26	345	597	355	-1.100557e+02	3.413000e-02	8.969000e+09
19912	26	345	597	356	-1.099299e+02	1.172000e-02	3.073000e+09
19913	26	345	598	1	-1.372994e+03	5.373000e-04	7.325000e+09
19914	26	345	598	2	-1.355387e+03	2.575000e-03	3.421000e+10
19915	26	345	598	3	-1.350707e+03	6.002000e-04	7.920000e+09
19916	26	345	598	5	-1.332588e+03	1.411000e-02	1.812000e+11
19917	26	345	598	9	-1.242459e+03	0.000000e+00	2.257000e+07
19918	26	345	598	10	-1.240582e+03	0.000000e+00	9.530000e+07
19919	26	345	598	11	-1.223249e+03	0.000000e+00	6.408000e+07
19920	26	345	598	12	-1.217077e+03	6.185000e-05	6.627000e+08
19921	26	345	598	13	-1.205105e+03	0.000000e+00	1.254000e+08
19922	26	345	598	14	-1.128075e+03	1.026000e-03	9.446000e+09
19923	26	345	598	29	-4.462377e+02	1.174000e-04	1.691000e+08
19924	26	345	598	33	-4.402449e+02	3.182000e-04	4.460000e+08
19925	26	345	598	34	-4.371758e+02	2.619000e-03	3.620000e+09
19926	26	345	598	35	-4.367184e+02	8.104000e-03	1.118000e+10
19927	26	345	598	37	-4.277887e+02	2.556000e-03	3.384000e+09
19928	26	345	598	38	-4.272079e+02	1.526000e-03	2.014000e+09
19929	26	345	598	40	-4.257891e+02	2.240000e-02	2.937000e+10
19930	26	345	598	41	-4.244786e+02	3.913000e-03	5.100000e+09
19931	26	345	598	43	-4.221099e+02	1.854000e-02	2.389000e+10
19932	26	345	598	49	-4.140990e+02	2.034000e-03	2.523000e+09
19933	26	345	598	54	-4.112543e+02	2.204000e-03	2.696000e+09
19934	26	345	598	76	-3.876653e+02	1.311000e-04	1.425000e+08
19935	26	345	598	82	-3.849103e+02	4.680000e-04	5.015000e+08
19936	26	345	598	83	-3.787789e+02	1.072000e-04	1.113000e+08
19937	26	345	598	84	-3.768366e+02	5.036000e-04	5.172000e+08
19938	26	345	598	94	-3.668199e+02	5.584000e-04	5.434000e+08
19939	26	345	598	100	-3.601557e+02	7.432000e-04	6.973000e+08
19940	26	345	598	116	-3.469010e+02	3.762000e-04	3.274000e+08
19941	26	345	598	122	-3.415813e+02	6.993000e-03	5.901000e+09
19942	26	345	598	123	-3.407448e+02	2.034000e-03	1.708000e+09
19943	26	345	598	144	-3.255786e+02	1.699000e-02	1.303000e+10
19944	26	345	598	145	-3.251354e+02	1.455000e-01	1.112000e+11
19945	26	345	598	152	-3.205854e+02	2.390000e-04	1.776000e+08
19946	26	345	598	157	-3.191183e+02	4.319000e-04	3.181000e+08
19947	26	345	598	160	-3.167854e+02	2.425000e-03	1.760000e+09
19948	26	345	598	162	-3.155245e+02	0.000000e+00	2.354000e+07
19949	26	345	598	167	-3.118507e+02	4.248000e-04	2.988000e+08
19950	26	345	598	168	-3.113503e+02	1.131000e-03	7.932000e+08
19951	26	345	598	174	-3.080792e+02	5.008000e-05	3.438000e+07
19952	26	345	598	177	-3.069731e+02	4.472000e-04	3.048000e+08
19953	26	345	598	179	-3.052386e+02	4.394000e-04	2.961000e+08
19954	26	345	598	181	-3.042013e+02	1.828000e-04	1.223000e+08
19955	26	345	598	182	-3.040790e+02	0.000000e+00	2.641000e+07
19956	26	345	598	183	-3.036128e+02	2.860000e-04	1.907000e+08
19957	26	345	598	186	-2.988954e+02	2.339000e-03	1.511000e+09
19958	26	345	598	187	-2.968991e+02	6.185000e-03	3.943000e+09
19959	26	345	598	188	-2.955923e+02	0.000000e+00	1.927000e+07
19960	26	345	598	190	-2.945635e+02	0.000000e+00	2.782000e+07
19961	26	345	598	191	-2.937699e+02	0.000000e+00	1.645000e+07
19962	26	345	598	193	-2.912790e+02	3.564000e-04	2.187000e+08
19963	26	345	598	194	-2.876693e+02	4.793000e-03	2.869000e+09
19964	26	345	598	196	-2.869695e+02	8.661000e-04	5.159000e+08
19965	26	345	598	199	-2.840907e+02	1.799000e-02	1.050000e+10
19966	26	345	598	200	-2.827876e+02	1.389000e-01	8.032000e+10
19967	26	345	598	202	-2.820047e+02	1.803000e-03	1.037000e+09
19968	26	345	598	203	-2.794709e+02	4.238000e-02	2.394000e+10
19969	26	345	598	204	-2.790897e+02	4.652000e-02	2.621000e+10
19970	26	345	598	205	-2.765688e+02	4.316000e-01	2.388000e+11
19971	26	345	598	207	-2.736533e+02	5.679000e-02	3.076000e+10
19972	26	345	598	208	-2.731673e+02	9.434000e-02	5.091000e+10
19973	26	345	598	212	-2.649004e+02	7.585000e-02	3.850000e+10
19974	26	345	598	213	-2.643931e+02	3.008000e-02	1.521000e+10
19975	26	345	598	215	-2.621945e+02	9.074000e-04	4.512000e+08
19976	26	345	598	217	-2.612223e+02	4.479000e-04	2.210000e+08
19977	26	345	598	219	-2.562285e+02	2.732000e-04	1.297000e+08
19978	26	345	598	222	-2.494758e+02	9.327000e-04	4.199000e+08
19979	26	345	598	224	-2.489993e+02	4.882000e-04	2.189000e+08
19980	26	345	598	226	-2.446209e+02	4.403000e-04	1.906000e+08
19981	26	345	598	233	-2.322588e+02	1.060000e-03	4.135000e+08
19982	26	345	598	236	-2.262219e+02	1.178000e-03	4.360000e+08
19983	26	345	598	237	-2.233492e+02	1.279000e-03	4.615000e+08
19984	26	345	598	240	-2.190409e+02	3.945000e-03	1.369000e+09
19985	26	345	598	262	-1.927885e+02	6.977000e-04	1.876000e+08
19986	26	345	598	282	-1.513646e+02	6.575000e-03	1.089000e+09
19987	26	345	598	284	-1.496179e+02	4.629000e-03	7.495000e+08
19988	26	345	598	290	-1.444712e+02	9.602000e-03	1.450000e+09
19989	26	345	598	291	-1.434628e+02	6.901000e-03	1.027000e+09
19990	26	345	598	309	-1.325456e+02	1.489000e-03	1.892000e+08
19991	26	345	598	318	-1.305340e+02	6.192000e-02	7.630000e+09
19992	26	345	598	319	-1.302420e+02	1.015000e-01	1.245000e+10
19993	26	345	598	320	-1.299116e+02	1.052000e-02	1.284000e+09
19994	26	345	598	321	-1.298803e+02	2.686000e-01	3.277000e+10
19995	26	345	598	327	-1.268643e+02	6.120000e-03	7.124000e+08
19996	26	345	598	328	-1.268618e+02	3.907000e-03	4.548000e+08
19997	26	345	598	329	-1.268129e+02	3.615000e-03	4.204000e+08
19998	26	345	598	331	-1.266352e+02	8.840000e-03	1.025000e+09
19999	26	345	598	332	-1.265520e+02	1.108000e-03	1.284000e+08
20000	26	345	598	334	-1.261049e+02	3.361000e-02	3.866000e+09
20001	26	345	598	345	-1.143263e+02	7.864000e-02	7.434000e+09
20002	26	345	598	348	-1.114898e+02	3.613000e-02	3.248000e+09
20003	26	345	598	349	-1.113586e+02	1.106000e-02	9.918000e+08
20004	26	345	598	350	-1.111809e+02	4.471000e-02	3.997000e+09
20005	26	345	598	353	-1.107538e+02	4.020000e-03	3.567000e+08
20006	26	345	598	356	-1.099396e+02	3.021000e-02	2.641000e+09
20007	26	345	598	547	-1.391135e+01	1.530000e-01	2.142000e+08
20008	26	345	599	3	-1.350898e+03	7.394000e-04	7.319000e+09
20009	26	345	599	9	-1.242646e+03	1.246000e-04	1.043000e+09
20010	26	345	599	10	-1.240755e+03	9.629000e-05	8.041000e+08
20011	26	345	599	35	-4.369031e+02	4.500000e-04	4.660000e+08
20012	26	345	599	37	-4.279718e+02	1.182000e-03	1.174000e+09
20013	26	345	599	38	-4.273920e+02	4.774000e-04	4.730000e+08
20014	26	345	599	40	-4.259734e+02	6.423000e-04	6.322000e+08
20015	26	345	599	43	-4.222939e+02	2.658000e-03	2.571000e+09
20016	26	345	599	158	-3.192267e+02	6.407000e-03	3.542000e+09
20017	26	345	599	164	-3.147795e+02	3.394000e-04	1.824000e+08
20018	26	345	599	166	-3.127767e+02	1.128000e-04	5.985000e+07
20019	26	345	599	167	-3.120336e+02	4.552000e-03	2.404000e+09
20020	26	345	599	168	-3.115334e+02	8.004000e-02	4.214000e+10
20021	26	345	599	170	-3.105742e+02	4.428000e-03	2.317000e+09
20022	26	345	599	172	-3.089867e+02	3.482000e-04	1.803000e+08
20023	26	345	599	174	-3.082623e+02	1.830000e-04	9.435000e+07
20024	26	345	599	175	-3.078933e+02	1.130000e-03	5.811000e+08
20025	26	345	599	180	-3.047292e+02	2.520000e-03	1.269000e+09
20026	26	345	599	181	-3.043843e+02	2.939000e-02	1.477000e+10
20027	26	345	599	185	-3.015555e+02	4.760000e-02	2.348000e+10
20028	26	345	599	186	-2.990785e+02	7.308000e-02	3.546000e+10
20029	26	345	599	187	-2.970826e+02	1.007000e-02	4.819000e+09
20030	26	345	599	194	-2.878530e+02	2.453000e-02	1.103000e+10
20031	26	345	599	196	-2.871529e+02	7.606000e-03	3.402000e+09
20032	26	345	599	200	-2.829708e+02	9.876000e-03	4.290000e+09
20033	26	345	599	201	-2.825819e+02	5.353000e-02	2.319000e+10
20034	26	345	599	202	-2.821877e+02	3.211000e-01	1.387000e+11
20035	26	345	599	203	-2.796543e+02	8.893000e-01	3.773000e+11
20036	26	345	599	204	-2.792732e+02	3.572000e+00	1.511000e+12
20037	26	345	599	208	-2.733504e+02	9.885000e-03	4.007000e+09
20038	26	345	599	212	-2.650833e+02	1.285000e-02	4.898000e+09
20039	26	345	599	213	-2.645765e+02	2.148000e-02	8.156000e+09
20040	26	345	599	217	-2.614057e+02	1.000000e-02	3.707000e+09
20041	26	345	599	224	-2.491830e+02	2.746000e-03	9.248000e+08
20042	26	345	599	226	-2.448045e+02	1.065000e-03	3.462000e+08
20043	26	345	599	227	-2.445008e+02	4.424000e-03	1.435000e+09
20044	26	345	599	236	-2.264049e+02	7.679000e-02	2.135000e+10
20045	26	345	599	237	-2.235328e+02	8.944000e-03	2.424000e+09
20046	26	345	599	287	-1.476571e+02	2.052000e-03	2.427000e+08
20047	26	345	599	291	-1.436462e+02	2.185000e-03	2.446000e+08
20048	26	345	599	308	-1.328951e+02	7.400000e-03	7.089000e+08
20049	26	345	599	324	-1.272830e+02	4.441000e-02	3.903000e+09
20050	26	345	599	328	-1.270451e+02	4.295000e-02	3.760000e+09
20051	26	345	599	329	-1.269963e+02	3.138000e-02	2.746000e+09
20052	26	345	599	330	-1.268309e+02	4.683000e-03	4.086000e+08
20053	26	345	599	332	-1.267354e+02	2.795000e-03	2.435000e+08
