	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
14300	26	347	491	261	-1.607370e+02	3.854000e-04	5.402000e+07
14301	26	347	491	268	-1.556746e+02	4.336000e-04	5.700000e+07
14302	26	347	491	269	-1.536884e+02	9.004000e-01	1.154000e+11
14303	26	347	491	272	-1.528321e+02	1.453000e-02	1.840000e+09
14304	26	347	491	273	-1.520727e+02	1.320000e-01	1.656000e+10
14305	26	347	491	282	-1.495955e+02	4.008000e+00	4.866000e+11
14306	26	347	491	297	-1.245215e+02	6.503000e-03	5.470000e+08
14307	26	347	491	334	-1.031757e+02	6.518000e-03	3.764000e+08
14308	26	347	491	351	-9.242100e+01	2.945000e-02	1.364000e+09
14309	26	347	491	356	-9.208465e+01	1.557000e-02	7.160000e+08
14310	26	347	491	367	-9.178741e+01	6.324000e-02	2.890000e+09
14311	26	347	491	368	-9.175819e+01	2.811000e-02	1.284000e+09
14312	26	347	491	385	-5.648369e+01	2.602000e-02	4.503000e+08
14313	26	347	491	386	-5.636172e+01	1.594000e-01	2.747000e+09
14314	26	347	491	389	-5.586371e+01	2.589000e-02	4.382000e+08
14315	26	347	491	390	-5.577424e+01	2.827000e-02	4.770000e+08
14316	26	347	491	396	-5.535068e+01	4.719000e-02	7.842000e+08
14317	26	347	492	109	-4.903652e+02	6.118000e-05	6.384000e+07
14318	26	347	492	110	-4.855373e+02	0.000000e+00	5.069000e+07
14319	26	347	492	113	-4.825157e+02	3.484000e-04	3.520000e+08
14320	26	347	492	114	-4.805370e+02	0.000000e+00	4.203000e+07
14321	26	347	492	116	-4.765291e+02	2.338000e-04	2.304000e+08
14322	26	347	492	117	-4.736997e+02	0.000000e+00	4.764000e+07
14323	26	347	492	120	-4.689001e+02	6.431000e-04	6.136000e+08
14324	26	347	492	250	-1.656674e+02	9.806000e-04	1.168000e+08
14325	26	347	492	258	-1.648841e+02	5.970000e-03	7.043000e+08
14326	26	347	492	264	-1.600882e+02	1.002000e-03	1.114000e+08
14327	26	347	492	269	-1.537161e+02	3.711000e-04	3.805000e+07
14328	26	347	492	273	-1.521003e+02	1.438000e-04	1.444000e+07
14329	26	347	492	278	-1.508018e+02	1.331000e-02	1.313000e+09
14330	26	347	492	282	-1.496232e+02	6.128000e-04	5.954000e+07
14331	26	347	492	283	-1.491186e+02	1.568000e+00	1.514000e+11
14332	26	347	492	284	-1.490649e+02	3.338000e-01	3.219000e+10
14333	26	347	492	287	-1.486009e+02	8.810000e+00	8.443000e+11
14334	26	347	492	288	-1.483502e+02	4.619000e-02	4.411000e+09
14335	26	347	492	289	-1.482491e+02	3.602000e-02	3.436000e+09
14336	26	347	492	300	-1.209762e+02	4.600000e-03	2.922000e+08
14337	26	347	492	331	-1.033683e+02	2.314000e-03	1.073000e+08
14338	26	347	492	335	-1.031903e+02	6.198000e-03	2.864000e+08
14339	26	347	492	360	-9.203269e+01	6.263000e-02	2.302000e+09
14340	26	347	492	361	-9.197875e+01	1.398000e-02	5.134000e+08
14341	26	347	492	362	-9.191193e+01	9.124000e-03	3.345000e+08
14342	26	347	492	366	-9.182819e+01	8.940000e-02	3.272000e+09
14343	26	347	492	388	-5.606682e+01	2.141000e-01	2.921000e+09
14344	26	347	492	392	-5.560215e+01	4.293000e-02	5.759000e+08
14345	26	347	492	395	-5.541278e+01	9.048000e-02	1.206000e+09
14346	26	347	493	13	-1.506934e+03	1.585000e-04	1.562000e+09
14347	26	347	493	91	-5.047573e+02	3.984000e-03	4.404000e+09
14348	26	347	493	96	-5.001250e+02	6.170000e-04	6.697000e+08
14349	26	347	493	97	-4.999859e+02	3.024000e-04	3.281000e+08
14350	26	347	493	109	-4.904582e+02	9.108000e-02	9.508000e+10
14351	26	347	493	113	-4.826096e+02	4.579000e-01	4.628000e+11
14352	26	347	493	114	-4.806302e+02	3.827000e-02	3.837000e+10
14353	26	347	493	117	-4.737938e+02	5.738000e-01	5.590000e+11
14354	26	347	493	201	-2.045132e+02	4.962000e-03	9.006000e+08
14355	26	347	493	225	-1.758065e+02	2.308000e-03	3.096000e+08
14356	26	347	493	247	-1.666143e+02	5.220000e-02	6.288000e+09
14357	26	347	493	261	-1.608582e+02	7.511000e-04	8.434000e+07
14358	26	347	493	263	-1.602390e+02	3.161000e-04	3.522000e+07
14359	26	347	493	269	-1.538097e+02	1.322000e+00	1.357000e+11
14360	26	347	493	272	-1.529533e+02	1.984000e-01	2.015000e+10
14361	26	347	493	275	-1.518280e+02	4.523000e+00	4.524000e+11
14362	26	347	493	325	-1.038054e+02	9.951000e-03	4.653000e+08
14363	26	347	493	351	-9.254242e+01	2.101000e-02	7.810000e+08
14364	26	347	493	352	-9.254242e+01	2.182000e-02	8.111000e+08
14365	26	347	493	356	-9.220586e+01	1.595000e-02	5.885000e+08
14366	26	347	493	368	-9.187923e+01	8.906000e-02	3.263000e+09
14367	26	347	493	389	-5.598505e+01	3.346000e-01	4.551000e+09
14368	26	347	494	8	-1.577936e+03	7.613000e-05	2.057000e+09
14369	26	347	494	9	-1.562524e+03	0.000000e+00	1.159000e+09
14370	26	347	494	10	-1.560773e+03	0.000000e+00	1.294000e+09
14371	26	347	494	11	-1.528805e+03	0.000000e+00	1.442000e+08
14372	26	347	494	12	-1.510680e+03	1.081000e-04	2.677000e+09
14373	26	347	494	13	-1.506971e+03	0.000000e+00	8.731000e+08
14374	26	347	494	14	-1.488695e+03	0.000000e+00	3.045000e+08
14375	26	347	494	34	-5.947795e+02	6.296000e-05	2.416000e+08
14376	26	347	494	57	-5.601945e+02	1.918000e-03	6.529000e+09
14377	26	347	494	58	-5.594059e+02	8.912000e-04	3.026000e+09
14378	26	347	494	60	-5.570307e+02	5.735000e-05	1.931000e+08
14379	26	347	494	63	-5.496250e+02	2.167000e-04	7.102000e+08
14380	26	347	494	64	-5.447468e+02	1.054000e-04	3.394000e+08
14381	26	347	494	72	-5.316877e+02	5.046000e-04	1.548000e+09
14382	26	347	494	80	-5.206203e+02	7.900000e-05	2.323000e+08
14383	26	347	494	83	-5.182287e+02	5.572000e-04	1.623000e+09
14384	26	347	494	87	-5.105945e+02	1.091000e-04	3.086000e+08
14385	26	347	494	93	-5.036419e+02	3.990000e-04	1.098000e+09
14386	26	347	494	94	-5.034619e+02	1.547000e-04	4.254000e+08
14387	26	347	494	98	-4.996897e+02	2.762000e-03	7.483000e+09
14388	26	347	494	99	-4.993536e+02	2.936000e-03	7.944000e+09
14389	26	347	494	103	-4.942041e+02	2.514000e-04	6.662000e+08
14390	26	347	494	104	-4.940466e+02	3.986000e-03	1.056000e+10
14391	26	347	494	106	-4.924786e+02	1.641000e-04	4.317000e+08
14392	26	347	494	107	-4.916154e+02	2.278000e-02	5.972000e+10
14393	26	347	494	108	-4.911791e+02	7.075000e-03	1.852000e+10
14394	26	347	494	110	-4.856571e+02	2.006000e-04	5.133000e+08
14395	26	347	494	115	-4.772481e+02	2.094000e-01	5.175000e+11
14396	26	347	494	116	-4.766482e+02	3.623000e-02	8.931000e+10
14397	26	347	494	118	-4.735043e+02	1.914000e-01	4.655000e+11
14398	26	347	494	120	-4.690207e+02	1.015000e-03	2.423000e+09
14399	26	347	494	121	-4.688168e+02	3.356000e-03	8.002000e+09
14400	26	347	494	122	-4.682908e+02	9.619000e-03	2.289000e+10
14401	26	347	494	124	-4.494423e+02	5.078000e-04	1.113000e+09
14402	26	347	494	125	-4.483095e+02	2.641000e-03	5.758000e+09
14403	26	347	494	188	-2.180773e+02	4.420000e-04	2.281000e+08
14404	26	347	494	189	-2.178937e+02	8.354000e-04	4.303000e+08
14405	26	347	494	199	-2.055930e+02	1.633000e-03	7.490000e+08
14406	26	347	494	231	-1.736208e+02	8.356000e-04	2.733000e+08
14407	26	347	494	232	-1.734893e+02	9.581000e-04	3.128000e+08
14408	26	347	494	242	-1.692502e+02	1.623000e-03	5.045000e+08
14409	26	347	494	246	-1.674878e+02	1.319000e-02	4.013000e+09
14410	26	347	494	262	-1.605518e+02	2.602000e-04	7.278000e+07
14411	26	347	494	263	-1.602656e+02	6.898000e-05	1.922000e+07
14412	26	347	494	265	-1.591644e+02	1.321000e-04	3.630000e+07
14413	26	347	494	270	-1.535126e+02	7.666000e-03	1.960000e+09
14414	26	347	494	271	-1.532473e+02	9.624000e-04	2.452000e+08
14415	26	347	494	273	-1.522204e+02	1.921000e-01	4.828000e+10
14416	26	347	494	274	-1.521337e+02	1.098000e+00	2.757000e+11
14417	26	347	494	276	-1.515779e+02	1.122000e+00	2.796000e+11
14418	26	347	494	281	-1.498796e+02	4.252000e-02	1.036000e+10
14419	26	347	494	282	-1.497432e+02	1.399000e-03	3.404000e+08
14420	26	347	494	285	-1.491367e+02	2.880000e-02	6.949000e+09
14421	26	347	494	298	-1.245905e+02	3.990000e-03	6.719000e+08
14422	26	347	494	323	-1.038750e+02	1.870000e-03	2.189000e+08
14423	26	347	494	332	-1.033821e+02	2.318000e-03	2.688000e+08
14424	26	347	494	353	-9.242790e+01	2.529000e-02	2.344000e+09
14425	26	347	494	364	-9.200947e+01	1.741000e-02	1.599000e+09
14426	26	347	494	367	-9.193510e+01	7.519000e-03	6.894000e+08
14427	26	347	494	385	-5.663127e+01	6.220000e-02	2.164000e+09
14428	26	347	494	394	-5.559442e+01	8.704000e-02	2.918000e+09
14429	26	347	494	396	-5.549836e+01	1.129000e-02	3.774000e+08
14430	26	347	495	97	-5.000121e+02	1.108000e-02	1.002000e+10
14431	26	347	495	100	-4.984702e+02	0.000000e+00	2.156000e+07
14432	26	347	495	114	-4.806581e+02	1.393000e+00	1.164000e+12
14433	26	347	495	202	-2.043504e+02	5.939000e-03	8.969000e+08
14434	26	347	495	239	-1.706177e+02	3.305000e-03	3.479000e+08
14435	26	347	495	264	-1.602086e+02	1.413000e-03	1.311000e+08
14436	26	347	495	272	-1.529801e+02	7.247000e+00	6.133000e+11
14437	26	347	495	327	-1.037750e+02	1.520000e-02	5.920000e+08
14438	26	347	495	351	-9.256936e+01	2.370000e-02	7.343000e+08
14439	26	347	495	355	-9.233840e+01	1.225000e-01	3.777000e+09
14440	26	347	495	390	-5.592242e+01	4.149000e-01	4.692000e+09
14441	26	347	496	12	-1.510717e+03	7.392000e-05	1.220000e+09
14442	26	347	496	13	-1.506989e+03	0.000000e+00	2.761000e+08
14443	26	347	496	15	-1.481721e+03	1.213000e-04	1.926000e+09
14444	26	347	496	95	-5.003491e+02	7.076000e-05	1.281000e+08
14445	26	347	496	99	-4.993797e+02	0.000000e+00	1.677000e+07
14446	26	347	496	101	-4.962753e+02	8.525000e-05	1.519000e+08
14447	26	347	496	107	-4.916408e+02	0.000000e+00	4.516000e+07
14448	26	347	496	108	-4.912064e+02	0.000000e+00	1.770000e+07
14449	26	347	496	112	-4.839075e+02	1.313000e-04	2.223000e+08
14450	26	347	496	115	-4.772739e+02	3.636000e-04	5.990000e+08
14451	26	347	496	116	-4.766756e+02	1.486000e-04	2.443000e+08
14452	26	347	496	117	-4.738463e+02	0.000000e+00	1.967000e+07
14453	26	347	496	118	-4.735314e+02	2.221000e-04	3.602000e+08
14454	26	347	496	121	-4.688416e+02	0.000000e+00	1.482000e+07
14455	26	347	496	122	-4.683174e+02	0.000000e+00	4.821000e+07
14456	26	347	496	193	-2.092666e+02	8.540000e-04	2.705000e+08
14457	26	347	496	237	-1.710220e+02	8.840000e-04	1.870000e+08
14458	26	347	496	256	-1.651367e+02	1.197000e-03	2.361000e+08
14459	26	347	496	259	-1.649969e+02	5.834000e-04	1.149000e+08
14460	26	347	496	273	-1.522467e+02	1.374000e-04	2.304000e+07
14461	26	347	496	274	-1.521600e+02	3.278000e-04	5.489000e+07
14462	26	347	496	276	-1.516043e+02	2.050000e-04	3.407000e+07
14463	26	347	496	277	-1.510617e+02	3.424000e-03	5.652000e+08
14464	26	347	496	284	-1.492113e+02	1.410000e-01	2.271000e+10
14465	26	347	496	286	-1.490470e+02	1.596000e+00	2.564000e+11
14466	26	347	496	287	-1.487473e+02	1.360000e-02	2.176000e+09
14467	26	347	496	290	-1.483021e+02	4.573000e+00	7.274000e+11
14468	26	347	496	291	-1.479043e+02	2.022000e-01	3.200000e+10
14469	26	347	496	293	-1.471845e+02	8.181000e-03	1.282000e+09
14470	26	347	496	299	-1.212839e+02	5.413000e-03	5.759000e+08
14471	26	347	496	329	-1.035808e+02	3.231000e-03	2.507000e+08
14472	26	347	496	333	-1.033951e+02	3.038000e-03	2.349000e+08
14473	26	347	496	359	-9.218529e+01	4.878000e-02	2.998000e+09
14474	26	347	496	369	-9.187107e+01	3.888000e-02	2.374000e+09
14475	26	347	496	370	-9.179216e+01	1.903000e-03	1.160000e+08
14476	26	347	496	387	-5.627806e+01	9.425000e-02	2.159000e+09
14477	26	347	496	393	-5.562285e+01	1.251000e-01	2.800000e+09
14478	26	347	497	109	-4.905553e+02	9.040000e-05	7.867000e+07
14479	26	347	497	113	-4.827054e+02	8.696000e-04	7.327000e+08
14480	26	347	497	114	-4.807271e+02	0.000000e+00	4.072000e+07
14481	26	347	497	117	-4.738898e+02	7.160000e-04	5.814000e+08
14482	26	347	497	250	-1.658578e+02	1.751000e-03	1.742000e+08
14483	26	347	497	269	-1.539063e+02	4.840000e-04	4.146000e+07
14484	26	347	497	275	-1.519247e+02	9.257000e-04	7.727000e+07
14485	26	347	497	283	-1.493089e+02	1.020000e-01	8.224000e+09
14486	26	347	497	288	-1.485404e+02	1.243000e+01	9.917000e+11
14487	26	347	497	289	-1.484396e+02	1.463000e-01	1.166000e+10
14488	26	347	497	328	-1.036275e+02	1.726000e-02	6.702000e+08
14489	26	347	497	357	-9.227655e+01	5.412000e-02	1.666000e+09
14490	26	347	497	360	-9.222301e+01	6.513000e-03	2.003000e+08
14491	26	347	497	361	-9.216884e+01	5.702000e-03	1.752000e+08
14492	26	347	497	362	-9.210243e+01	1.146000e-01	3.517000e+09
14493	26	347	497	391	-5.585842e+01	5.166000e-01	5.829000e+09
14494	26	347	497	392	-5.579231e+01	1.151000e-02	1.296000e+08
14495	26	347	498	95	-5.004157e+02	2.308000e-04	3.135000e+08
14496	26	347	498	109	-4.905766e+02	0.000000e+00	2.247000e+07
14497	26	347	498	110	-4.857503e+02	0.000000e+00	3.307000e+07
14498	26	347	498	113	-4.827280e+02	6.050000e-05	7.648000e+07
14499	26	347	498	115	-4.773400e+02	0.000000e+00	1.636000e+07
14500	26	347	498	116	-4.767398e+02	1.959000e-04	2.415000e+08
14501	26	347	498	117	-4.739116e+02	0.000000e+00	2.364000e+07
14502	26	347	498	120	-4.691130e+02	2.485000e-04	2.967000e+08
14503	26	347	498	122	-4.683828e+02	5.517000e-04	6.565000e+08
14504	26	347	498	196	-2.086829e+02	9.576000e-04	2.262000e+08
14505	26	347	498	240	-1.706503e+02	8.880000e-04	1.403000e+08
14506	26	347	498	255	-1.655059e+02	1.274000e-03	1.893000e+08
14507	26	347	498	258	-1.650962e+02	1.716000e-03	2.537000e+08
14508	26	347	498	261	-1.609766e+02	2.224000e-03	3.126000e+08
14509	26	347	498	263	-1.603576e+02	2.128000e-03	2.968000e+08
14510	26	347	498	273	-1.523124e+02	1.398000e-04	1.759000e+07
14511	26	347	498	278	-1.510139e+02	3.007000e-03	3.720000e+08
14512	26	347	498	282	-1.498353e+02	2.553000e-04	3.109000e+07
14513	26	347	498	283	-1.493305e+02	8.838000e-02	1.069000e+10
14514	26	347	498	284	-1.492769e+02	2.468000e-01	2.983000e+10
14515	26	347	498	285	-1.492286e+02	4.567000e-04	5.517000e+07
14516	26	347	498	286	-1.491126e+02	8.631000e-03	1.041000e+09
14517	26	347	498	287	-1.488130e+02	1.553000e+00	1.865000e+11
14518	26	347	498	291	-1.479699e+02	6.833000e+00	8.116000e+11
14519	26	347	498	300	-1.211878e+02	6.267000e-03	4.992000e+08
14520	26	347	498	331	-1.035799e+02	4.389000e-03	2.554000e+08
14521	26	347	498	335	-1.034028e+02	3.910000e-03	2.268000e+08
14522	26	347	498	361	-9.219078e+01	6.246000e-02	2.880000e+09
14523	26	347	498	370	-9.185813e+01	5.511000e-02	2.523000e+09
14524	26	347	498	388	-5.627882e+01	1.258000e-01	2.161000e+09
14525	26	347	498	395	-5.562485e+01	1.665000e-01	2.795000e+09
14526	26	347	499	97	-5.001452e+02	0.000000e+00	1.357000e+07
14527	26	347	499	114	-4.807905e+02	2.005000e-03	1.436000e+09
14528	26	347	499	251	-1.658680e+02	4.961000e-03	4.231000e+08
14529	26	347	499	272	-1.531128e+02	1.720000e-03	1.250000e+08
14530	26	347	499	289	-1.485022e+02	1.479000e+01	1.011000e+12
14531	26	347	499	330	-1.036301e+02	2.139000e-02	7.122000e+08
14532	26	347	499	360	-9.228548e+01	6.126000e-02	1.617000e+09
14533	26	347	499	362	-9.216542e+01	6.911000e-03	1.820000e+08
14534	26	347	499	365	-9.212364e+01	1.422000e-01	3.741000e+09
14535	26	347	499	392	-5.585515e+01	6.171000e-01	5.967000e+09
14536	26	347	500	2	-1.670417e+03	0.000000e+00	3.383000e+07
14537	26	347	500	7	-1.590425e+03	8.505000e-05	1.556000e+09
14538	26	347	500	10	-1.561048e+03	7.618000e-04	1.343000e+10
14539	26	347	500	11	-1.529069e+03	0.000000e+00	2.940000e+08
14540	26	347	500	12	-1.510956e+03	0.000000e+00	1.253000e+08
14541	26	347	500	13	-1.507227e+03	0.000000e+00	6.454000e+08
14542	26	347	500	14	-1.488963e+03	0.000000e+00	1.740000e+08
14543	26	347	500	15	-1.481968e+03	2.886000e-04	4.585000e+09
14544	26	347	500	37	-5.928398e+02	9.501000e-05	2.415000e+08
14545	26	347	500	39	-5.869292e+02	1.277000e-04	3.182000e+08
14546	26	347	500	58	-5.596761e+02	3.659000e-04	8.289000e+08
14547	26	347	500	60	-5.572987e+02	6.289000e-04	1.413000e+09
14548	26	347	500	61	-5.561362e+02	3.183000e-03	7.121000e+09
14549	26	347	500	64	-5.450150e+02	2.272000e-04	4.881000e+08
14550	26	347	500	65	-5.393460e+02	3.424000e-04	7.203000e+08
14551	26	347	500	72	-5.319569e+02	1.685000e-04	3.448000e+08
14552	26	347	500	80	-5.208894e+02	9.694000e-04	1.902000e+09
14553	26	347	500	83	-5.184996e+02	7.866000e-04	1.529000e+09
14554	26	347	500	87	-5.108638e+02	3.456000e-04	6.523000e+08
14555	26	347	500	92	-5.048148e+02	1.012000e-03	1.865000e+09
14556	26	347	500	93	-5.039120e+02	7.608000e-04	1.397000e+09
14557	26	347	500	96	-5.004198e+02	7.730000e-04	1.400000e+09
14558	26	347	500	98	-4.999577e+02	1.146000e-03	2.071000e+09
14559	26	347	500	99	-4.996232e+02	2.030000e-04	3.664000e+08
14560	26	347	500	103	-4.944742e+02	1.791000e-04	3.167000e+08
14561	26	347	500	106	-4.927467e+02	5.296000e-03	9.300000e+09
14562	26	347	500	109	-4.907533e+02	3.674000e-03	6.400000e+09
14563	26	347	500	110	-4.859274e+02	1.405000e-02	2.399000e+10
14564	26	347	500	111	-4.855696e+02	2.141000e-03	3.651000e+09
14565	26	347	500	113	-4.829048e+02	1.555000e-02	2.622000e+10
14566	26	347	500	115	-4.775165e+02	1.049000e-02	1.730000e+10
14567	26	347	500	116	-4.769177e+02	1.062000e-01	1.748000e+11
14568	26	347	500	117	-4.740892e+02	5.264000e-03	8.557000e+09
14569	26	347	500	120	-4.692906e+02	1.326000e-01	2.112000e+11
14570	26	347	500	122	-4.685598e+02	4.369000e-01	6.938000e+11
14571	26	347	500	125	-4.485788e+02	4.719000e-03	6.869000e+09
14572	26	347	500	191	-2.164701e+02	1.785000e-03	6.051000e+08
14573	26	347	500	200	-2.056326e+02	2.213000e-03	6.767000e+08
14574	26	347	500	241	-1.704490e+02	1.877000e-03	3.944000e+08
14575	26	347	500	242	-1.695193e+02	3.617000e-03	7.518000e+08
14576	26	347	500	243	-1.694348e+02	1.173000e-03	2.436000e+08
14577	26	347	500	244	-1.688431e+02	2.241000e-03	4.621000e+08
14578	26	347	500	247	-1.669097e+02	1.226000e-03	2.470000e+08
14579	26	347	500	248	-1.668578e+02	2.555000e-03	5.145000e+08
14580	26	347	500	249	-1.668369e+02	3.783000e-03	7.616000e+08
14581	26	347	500	265	-1.594336e+02	1.268000e-04	2.331000e+07
14582	26	347	500	268	-1.560914e+02	3.580000e-04	6.309000e+07
14583	26	347	500	269	-1.541051e+02	8.625000e-02	1.481000e+10
14584	26	347	500	270	-1.537817e+02	1.579000e-03	2.701000e+08
14585	26	347	500	271	-1.535166e+02	1.451000e-03	2.474000e+08
14586	26	347	500	273	-1.524894e+02	4.538000e-01	7.632000e+10
14587	26	347	500	274	-1.524028e+02	2.208000e-02	3.710000e+09
14588	26	347	500	275	-1.521236e+02	1.685000e-02	2.820000e+09
14589	26	347	500	282	-1.500122e+02	8.386000e-01	1.365000e+11
14590	26	347	500	285	-1.494057e+02	2.434000e+00	3.929000e+11
14591	26	347	500	298	-1.248596e+02	2.027000e-03	2.286000e+08
14592	26	347	500	326	-1.040511e+02	3.285000e-03	2.572000e+08
14593	26	347	500	334	-1.035920e+02	2.411000e-03	1.871000e+08
14594	26	347	500	352	-9.283762e+01	1.255000e-02	7.824000e+08
14595	26	347	500	356	-9.250168e+01	3.669000e-02	2.270000e+09
14596	26	347	500	371	-9.178400e+01	3.493000e-02	2.128000e+09
14597	26	347	500	386	-5.677858e+01	9.172000e-02	2.139000e+09
14598	26	347	500	396	-5.576747e+01	1.440000e-01	3.239000e+09
14599	26	347	501	14	-1.488981e+03	0.000000e+00	1.896000e+08
14600	26	347	501	15	-1.481986e+03	0.000000e+00	6.699000e+08
14601	26	347	501	73	-5.318131e+02	0.000000e+00	1.261000e+08
14602	26	347	501	104	-4.943401e+02	0.000000e+00	1.976000e+07
14603	26	347	501	108	-4.914731e+02	0.000000e+00	3.405000e+07
14604	26	347	501	115	-4.775404e+02	1.021000e-04	2.527000e+08
14605	26	347	501	116	-4.769415e+02	0.000000e+00	7.044000e+07
14606	26	347	501	118	-4.737975e+02	8.795000e-05	2.142000e+08
14607	26	347	501	121	-4.691077e+02	2.389000e-04	5.703000e+08
14608	26	347	501	122	-4.685829e+02	8.957000e-05	2.134000e+08
14609	26	347	501	197	-2.078900e+02	7.093000e-04	3.326000e+08
14610	26	347	501	252	-1.658129e+02	4.101000e-03	1.223000e+09
14611	26	347	501	254	-1.657449e+02	4.008000e-04	1.195000e+08
14612	26	347	501	268	-1.561146e+02	6.196000e-04	1.638000e+08
14613	26	347	501	274	-1.524261e+02	9.891000e-05	2.493000e+07
14614	26	347	501	276	-1.518702e+02	6.205000e-05	1.553000e+07
14615	26	347	501	281	-1.501719e+02	2.175000e-04	5.321000e+07
14616	26	347	501	285	-1.494289e+02	6.618000e-05	1.603000e+07
14617	26	347	501	286	-1.493130e+02	8.767000e-02	2.121000e+10
14618	26	347	501	290	-1.485682e+02	8.729000e-01	2.090000e+11
14619	26	347	501	291	-1.481703e+02	7.052000e-02	1.680000e+10
14620	26	347	501	292	-1.476364e+02	2.816000e+00	6.658000e+11
14621	26	347	501	293	-1.474506e+02	5.486000e-01	1.294000e+11
14622	26	347	501	295	-1.335889e+02	1.772000e-03	3.430000e+08
14623	26	347	501	329	-1.038472e+02	4.352000e-03	5.092000e+08
14624	26	347	501	363	-9.230265e+01	3.014000e-02	2.786000e+09
14625	26	347	501	369	-9.213665e+01	1.739000e-02	1.601000e+09
14626	26	347	501	393	-5.588889e+01	1.620000e-01	5.488000e+09
14627	26	347	502	12	-1.511048e+03	9.466000e-05	1.563000e+09
14628	26	347	502	15	-1.482039e+03	6.076000e-04	9.652000e+09
14629	26	347	502	74	-5.316147e+02	6.737000e-05	1.377000e+08
14630	26	347	502	95	-5.006785e+02	2.948000e-04	5.344000e+08
14631	26	347	502	101	-4.966053e+02	8.806000e-05	1.571000e+08
14632	26	347	502	107	-4.919724e+02	5.332000e-05	9.334000e+07
14633	26	347	502	112	-4.842382e+02	5.523000e-04	9.367000e+08
14634	26	347	502	116	-4.770058e+02	0.000000e+00	7.432000e+07
14635	26	347	502	118	-4.738608e+02	1.256000e-04	2.040000e+08
14636	26	347	502	120	-4.693776e+02	0.000000e+00	7.239000e+07
14637	26	347	502	121	-4.691716e+02	2.449000e-04	3.899000e+08
14638	26	347	502	122	-4.686466e+02	3.244000e-04	5.153000e+08
14639	26	347	502	123	-4.685386e+02	8.193000e-05	1.301000e+08
14640	26	347	502	198	-2.074656e+02	1.345000e-03	4.187000e+08
14641	26	347	502	254	-1.658087e+02	4.299000e-03	8.549000e+08
14642	26	347	502	256	-1.654666e+02	3.507000e-03	6.945000e+08
14643	26	347	502	261	-1.612408e+02	1.613000e-03	3.034000e+08
14644	26	347	502	262	-1.609081e+02	9.195000e-04	1.722000e+08
14645	26	347	502	268	-1.561786e+02	3.680000e-03	6.492000e+08
14646	26	347	502	276	-1.519342e+02	1.513000e-04	2.525000e+07
14647	26	347	502	281	-1.502360e+02	1.801000e-04	2.941000e+07
14648	26	347	502	284	-1.495412e+02	1.633000e-02	2.642000e+09
14649	26	347	502	285	-1.494929e+02	2.842000e-04	4.593000e+07
14650	26	347	502	286	-1.493769e+02	1.657000e-03	2.674000e+08
14651	26	347	502	287	-1.490773e+02	6.417000e-02	1.031000e+10
14652	26	347	502	290	-1.486321e+02	1.512000e-01	2.417000e+10
14653	26	347	502	291	-1.482342e+02	1.284000e+00	2.040000e+11
