	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
15591	26	344	525	4	-1.262628e+03	1.720000e-02	2.379000e+11
15592	26	344	525	6	-1.168597e+03	0.000000e+00	8.766000e+07
15593	26	344	525	7	-1.160905e+03	0.000000e+00	4.570000e+07
15594	26	344	525	9	-1.124749e+03	0.000000e+00	7.251000e+07
15595	26	344	525	23	-4.240981e+02	2.162000e-04	3.374000e+08
15596	26	344	525	28	-4.144520e+02	1.607000e-04	2.395000e+08
15597	26	344	525	30	-4.116885e+02	3.787000e-04	5.571000e+08
15598	26	344	525	32	-4.099637e+02	1.550000e-03	2.261000e+09
15599	26	344	525	33	-4.074456e+02	2.851000e-04	4.108000e+08
15600	26	344	525	36	-4.019648e+02	1.834000e-03	2.572000e+09
15601	26	344	525	37	-3.996544e+02	4.197000e-03	5.818000e+09
15602	26	344	525	39	-3.961870e+02	2.939000e-03	4.004000e+09
15603	26	344	525	41	-3.955538e+02	1.051000e-04	1.427000e+08
15604	26	344	525	48	-3.898240e+02	1.457000e-03	1.922000e+09
15605	26	344	525	49	-3.898068e+02	1.123000e-02	1.481000e+10
15606	26	344	525	51	-3.863858e+02	1.609000e-03	2.085000e+09
15607	26	344	525	52	-3.858135e+02	6.701000e-03	8.658000e+09
15608	26	344	525	55	-3.821896e+02	2.647000e-03	3.356000e+09
15609	26	344	525	76	-3.605495e+02	1.441000e-04	1.626000e+08
15610	26	344	525	83	-3.537576e+02	2.343000e-04	2.545000e+08
15611	26	344	525	108	-3.197677e+02	9.373000e-04	8.318000e+08
15612	26	344	525	113	-3.089960e+02	2.120000e-03	1.757000e+09
15613	26	344	525	117	-3.018763e+02	3.913000e-01	3.095000e+11
15614	26	344	525	118	-3.015752e+02	1.199000e-03	9.463000e+08
15615	26	344	525	119	-3.002940e+02	1.623000e-02	1.270000e+10
15616	26	344	525	120	-3.000600e+02	3.283000e-04	2.565000e+08
15617	26	344	525	137	-2.897386e+02	3.419000e-03	2.491000e+09
15618	26	344	525	152	-2.798418e+02	1.671000e-04	1.136000e+08
15619	26	344	525	157	-2.729436e+02	0.000000e+00	2.118000e+07
15620	26	344	525	158	-2.702715e+02	0.000000e+00	1.077000e+07
15621	26	344	525	159	-2.699572e+02	1.086000e-04	6.867000e+07
15622	26	344	525	166	-2.591165e+02	4.280000e-04	2.494000e+08
15623	26	344	525	168	-2.584322e+02	2.432000e-03	1.410000e+09
15624	26	344	525	173	-2.575346e+02	7.500000e-04	4.317000e+08
15625	26	344	525	175	-2.562921e+02	8.145000e-04	4.643000e+08
15626	26	344	525	177	-2.554745e+02	7.964000e-04	4.511000e+08
15627	26	344	525	178	-2.553425e+02	1.450000e-02	8.205000e+09
15628	26	344	525	179	-2.546884e+02	4.000000e-04	2.252000e+08
15629	26	344	525	180	-2.523601e+02	5.947000e-04	3.287000e+08
15630	26	344	525	182	-2.514537e+02	3.227000e-04	1.771000e+08
15631	26	344	525	185	-2.422677e+02	2.945000e-04	1.500000e+08
15632	26	344	525	186	-2.414148e+02	2.276000e-03	1.151000e+09
15633	26	344	525	187	-2.410173e+02	6.810000e-04	3.433000e+08
15634	26	344	525	188	-2.374254e+02	7.256000e-02	3.550000e+10
15635	26	344	525	189	-2.373686e+02	1.688000e-03	8.255000e+08
15636	26	344	525	190	-2.354979e+02	4.511000e-02	2.171000e+10
15637	26	344	525	191	-2.341910e+02	2.306000e-02	1.098000e+10
15638	26	344	525	193	-2.331376e+02	1.683000e-02	7.940000e+09
15639	26	344	525	195	-2.289046e+02	1.158000e-03	5.267000e+08
15640	26	344	525	196	-2.283376e+02	1.165000e-03	5.271000e+08
15641	26	344	525	198	-2.212826e+02	1.262000e-03	5.365000e+08
15642	26	344	525	199	-2.180662e+02	2.300000e-03	9.491000e+08
15643	26	344	525	200	-2.159678e+02	1.370000e-03	5.547000e+08
15644	26	344	525	209	-1.745012e+02	1.298000e-03	3.432000e+08
15645	26	344	525	215	-1.632033e+02	1.920000e-03	4.438000e+08
15646	26	344	525	216	-1.572073e+02	1.350000e-03	2.895000e+08
15647	26	344	525	217	-1.570265e+02	1.333000e-02	2.853000e+09
15648	26	344	525	218	-1.560793e+02	2.001000e-03	4.231000e+08
15649	26	344	525	219	-1.541522e+02	2.295000e-03	4.733000e+08
15650	26	344	525	239	-1.402302e+02	1.853000e-03	3.163000e+08
15651	26	344	525	241	-1.391164e+02	2.977000e-02	5.001000e+09
15652	26	344	525	244	-1.381916e+02	9.782000e-03	1.621000e+09
15653	26	344	525	245	-1.380219e+02	1.773000e-02	2.932000e+09
15654	26	344	525	248	-1.364771e+02	6.417000e-03	1.037000e+09
15655	26	344	525	251	-1.350011e+02	3.355000e-01	5.308000e+10
15656	26	344	525	252	-1.342865e+02	2.401000e-03	3.757000e+08
15657	26	344	525	257	-1.339253e+02	4.866000e-03	7.575000e+08
15658	26	344	525	260	-1.337261e+02	1.723000e-02	2.674000e+09
15659	26	344	525	262	-1.327106e+02	4.532000e-03	6.927000e+08
15660	26	344	525	263	-1.324907e+02	1.982000e-02	3.019000e+09
15661	26	344	525	271	-1.251958e+02	4.840000e-02	6.585000e+09
15662	26	344	525	277	-1.232847e+02	1.954000e-02	2.578000e+09
15663	26	344	525	278	-1.230632e+02	9.057000e-03	1.190000e+09
15664	26	344	525	299	-1.166728e+02	8.812000e-03	1.041000e+09
15665	26	344	525	302	-1.160601e+02	1.609000e-01	1.881000e+10
15666	26	344	525	303	-1.154161e+02	6.642000e-03	7.679000e+08
15667	26	344	525	304	-1.153753e+02	8.385000e-02	9.687000e+09
15668	26	344	525	305	-1.146572e+02	1.396000e-01	1.593000e+10
15669	26	344	525	344	-7.208056e+01	2.388000e-03	1.077000e+08
15670	26	344	525	457	-1.250675e+01	1.474000e-01	2.001000e+08
15671	26	344	525	462	-1.018559e+01	1.245000e-01	1.121000e+08
15672	26	344	526	1	-1.283822e+03	0.000000e+00	9.043000e+06
15673	26	344	526	4	-1.262654e+03	0.000000e+00	3.463000e+08
15674	26	344	526	6	-1.168619e+03	0.000000e+00	1.120000e+08
15675	26	344	526	7	-1.160937e+03	0.000000e+00	8.790000e+08
15676	26	344	526	8	-1.155377e+03	1.914000e-03	3.696000e+10
15677	26	344	526	9	-1.124770e+03	1.230000e-02	2.250000e+11
15678	26	344	526	13	-4.436334e+02	1.382000e-04	3.933000e+08
15679	26	344	526	16	-4.369308e+02	4.414000e-04	1.219000e+09
15680	26	344	526	20	-4.296269e+02	1.414000e-03	3.775000e+09
15681	26	344	526	21	-4.286272e+02	8.408000e-03	2.234000e+10
15682	26	344	526	25	-4.213925e+02	2.390000e-03	6.140000e+09
15683	26	344	526	26	-4.193770e+02	3.027000e-03	7.702000e+09
15684	26	344	526	71	-3.662943e+02	8.205000e-05	1.592000e+08
15685	26	344	526	73	-3.651325e+02	6.815000e-04	1.314000e+09
15686	26	344	526	77	-3.595749e+02	8.330000e-04	1.558000e+09
15687	26	344	526	79	-3.566825e+02	6.582000e-04	1.211000e+09
15688	26	344	526	81	-3.543825e+02	3.503000e-04	6.363000e+08
15689	26	344	526	84	-3.532194e+02	4.653000e-04	8.397000e+08
15690	26	344	526	85	-3.520049e+02	9.572000e-04	1.716000e+09
15691	26	344	526	86	-3.511614e+02	1.559000e-03	2.781000e+09
15692	26	344	526	92	-3.386710e+02	8.777000e-04	1.456000e+09
15693	26	344	526	121	-2.996655e+02	9.439000e-05	1.226000e+08
15694	26	344	526	123	-2.989299e+02	7.912000e-04	1.023000e+09
15695	26	344	526	130	-2.935244e+02	8.808000e-04	1.098000e+09
15696	26	344	526	132	-2.921982e+02	3.568000e-04	4.407000e+08
15697	26	344	526	140	-2.890779e+02	8.390000e-03	1.014000e+10
15698	26	344	526	141	-2.887285e+02	1.076000e-03	1.298000e+09
15699	26	344	526	143	-2.885638e+02	2.316000e-03	2.790000e+09
15700	26	344	526	151	-2.802372e+02	8.915000e-04	1.013000e+09
15701	26	344	526	153	-2.789973e+02	1.038000e-03	1.169000e+09
15702	26	344	526	155	-2.758495e+02	4.935000e-04	5.432000e+08
15703	26	344	526	156	-2.746274e+02	8.359000e-04	9.120000e+08
15704	26	344	526	157	-2.729683e+02	4.231000e-04	4.560000e+08
15705	26	344	526	158	-2.702962e+02	4.014000e-03	4.242000e+09
15706	26	344	526	160	-2.685829e+02	3.187000e-03	3.326000e+09
15707	26	344	526	161	-2.663504e+02	1.976000e-03	2.028000e+09
15708	26	344	526	163	-2.636605e+02	2.605000e-02	2.619000e+10
15709	26	344	526	167	-2.586543e+02	3.652000e-02	3.534000e+10
15710	26	344	526	170	-2.581314e+02	2.072000e-01	1.998000e+11
15711	26	344	526	171	-2.578308e+02	5.936000e-03	5.708000e+09
15712	26	344	526	184	-2.488064e+02	1.053000e-01	9.425000e+10
15713	26	344	526	197	-2.231036e+02	0.000000e+00	2.041000e+07
15714	26	344	526	200	-2.159923e+02	0.000000e+00	1.290000e+07
15715	26	344	526	201	-2.076087e+02	4.220000e-04	2.631000e+08
15716	26	344	526	202	-2.051606e+02	2.850000e-04	1.735000e+08
15717	26	344	526	210	-1.691955e+02	3.276000e-04	1.357000e+08
15718	26	344	526	222	-1.512637e+02	4.899000e-02	1.621000e+10
15719	26	344	526	223	-1.512263e+02	1.331000e-02	4.404000e+09
15720	26	344	526	242	-1.390813e+02	5.950000e-04	1.665000e+08
15721	26	344	526	247	-1.366389e+02	7.863000e-02	2.123000e+10
15722	26	344	526	265	-1.296393e+02	8.001000e-04	1.945000e+08
15723	26	344	526	268	-1.289575e+02	3.949000e-01	9.500000e+10
15724	26	344	526	269	-1.283700e+02	1.055000e-01	2.514000e+10
15725	26	344	526	273	-1.248819e+02	5.685000e-04	1.283000e+08
15726	26	344	526	275	-1.246391e+02	8.210000e-04	1.845000e+08
15727	26	344	526	279	-1.229338e+02	8.505000e-03	1.859000e+09
15728	26	344	526	286	-1.194067e+02	1.142000e-03	2.355000e+08
15729	26	344	526	292	-1.173242e+02	2.857000e-03	5.689000e+08
15730	26	344	526	318	-1.106332e+02	4.005000e-02	7.092000e+09
15731	26	344	526	320	-1.097275e+02	3.016000e-03	5.253000e+08
15732	26	344	526	322	-1.083287e+02	8.482000e-03	1.440000e+09
15733	26	344	526	324	-1.027754e+02	1.553000e-03	2.373000e+08
15734	26	344	526	329	-1.023292e+02	8.032000e-03	1.217000e+09
15735	26	344	526	330	-1.022870e+02	5.067000e-03	7.669000e+08
15736	26	344	526	334	-9.790961e+01	5.240000e-03	7.266000e+08
15737	26	344	527	1	-1.284607e+03	0.000000e+00	1.673000e+07
15738	26	344	527	3	-1.273601e+03	0.000000e+00	2.159000e+08
15739	26	344	527	6	-1.169402e+03	7.071000e-05	1.399000e+09
15740	26	344	527	7	-1.161721e+03	1.233000e-03	2.407000e+10
15741	26	344	527	8	-1.156163e+03	7.510000e-04	1.452000e+10
15742	26	344	527	9	-1.125556e+03	6.575000e-04	1.205000e+10
15743	26	344	527	13	-4.444158e+02	0.000000e+00	6.087000e+07
15744	26	344	527	20	-4.304099e+02	3.610000e-02	9.673000e+10
15745	26	344	527	21	-4.294111e+02	3.514000e-02	9.372000e+10
15746	26	344	527	25	-4.221760e+02	2.108000e-04	5.434000e+08
15747	26	344	527	26	-4.201601e+02	3.207000e-04	8.190000e+08
15748	26	344	527	40	-3.964404e+02	0.000000e+00	2.723000e+07
15749	26	344	527	41	-3.963618e+02	0.000000e+00	1.320000e+07
15750	26	344	527	56	-3.783569e+02	1.981000e-04	4.102000e+08
15751	26	344	527	66	-3.705076e+02	2.862000e-04	5.683000e+08
15752	26	344	527	69	-3.675693e+02	1.598000e-04	3.123000e+08
15753	26	344	527	71	-3.670773e+02	3.551000e-04	6.921000e+08
15754	26	344	527	72	-3.668840e+02	9.892000e-05	1.926000e+08
15755	26	344	527	73	-3.659159e+02	1.743000e-03	3.376000e+09
15756	26	344	527	74	-3.642828e+02	1.436000e-04	2.756000e+08
15757	26	344	527	77	-3.603577e+02	1.081000e-02	2.031000e+10
15758	26	344	527	79	-3.574651e+02	3.206000e-04	5.926000e+08
15759	26	344	527	81	-3.551652e+02	3.864000e-03	7.050000e+09
15760	26	344	527	84	-3.540020e+02	5.421000e-05	9.826000e+07
15761	26	344	527	85	-3.527882e+02	3.373000e-04	6.072000e+08
15762	26	344	527	86	-3.519440e+02	1.308000e-04	2.343000e+08
15763	26	344	527	90	-3.468069e+02	4.344000e-04	7.558000e+08
15764	26	344	527	92	-3.394536e+02	4.193000e-04	6.989000e+08
15765	26	344	527	103	-3.266190e+02	0.000000e+00	6.591000e+07
15766	26	344	527	113	-3.098036e+02	0.000000e+00	6.017000e+06
15767	26	344	527	121	-3.004483e+02	2.107000e-04	2.751000e+08
15768	26	344	527	123	-2.997126e+02	3.064000e-03	3.981000e+09
15769	26	344	527	132	-2.929806e+02	4.527000e-04	5.622000e+08
15770	26	344	527	135	-2.913338e+02	2.004000e-04	2.460000e+08
15771	26	344	527	141	-2.895112e+02	7.716000e-04	9.355000e+08
15772	26	344	527	143	-2.893464e+02	3.903000e-03	4.726000e+09
15773	26	344	527	151	-2.810197e+02	7.178000e-03	8.200000e+09
15774	26	344	527	153	-2.797799e+02	5.942000e-03	6.728000e+09
15775	26	344	527	155	-2.766324e+02	7.722000e-04	8.548000e+08
15776	26	344	527	156	-2.754101e+02	6.901000e-04	7.572000e+08
15777	26	344	527	157	-2.737506e+02	7.526000e-05	8.158000e+07
15778	26	344	527	158	-2.710787e+02	5.237000e-05	5.566000e+07
15779	26	344	527	160	-2.693654e+02	4.093000e-04	4.296000e+08
15780	26	344	527	163	-2.644427e+02	9.182000e-04	9.288000e+08
15781	26	344	527	167	-2.594370e+02	3.562000e-03	3.468000e+09
15782	26	344	527	170	-2.589141e+02	2.846000e-02	2.760000e+10
15783	26	344	527	171	-2.586139e+02	7.400000e-04	7.159000e+08
15784	26	344	527	184	-2.495893e+02	1.683000e-02	1.517000e+10
15785	26	344	527	222	-1.520464e+02	6.978000e-03	2.333000e+09
15786	26	344	527	223	-1.520089e+02	2.095000e-03	7.001000e+08
15787	26	344	527	228	-1.468013e+02	2.330000e-03	7.263000e+08
15788	26	344	527	240	-1.408225e+02	2.172000e-04	6.229000e+07
15789	26	344	527	242	-1.398639e+02	5.983000e-04	1.693000e+08
15790	26	344	527	246	-1.377823e+02	1.657000e-01	4.550000e+10
15791	26	344	527	247	-1.374216e+02	1.153000e-01	3.150000e+10
15792	26	344	527	268	-1.297402e+02	4.324000e-02	1.053000e+10
15793	26	344	527	269	-1.291527e+02	1.126000e-02	2.717000e+09
15794	26	344	527	270	-1.261826e+02	8.991000e-03	2.071000e+09
15795	26	344	527	273	-1.256645e+02	2.663000e-03	6.084000e+08
15796	26	344	527	275	-1.254217e+02	5.222000e-04	1.188000e+08
15797	26	344	527	277	-1.240914e+02	7.446000e-05	1.658000e+07
15798	26	344	527	278	-1.238710e+02	0.000000e+00	9.909000e+06
15799	26	344	527	279	-1.237165e+02	8.225000e-04	1.821000e+08
15800	26	344	527	280	-1.230864e+02	5.023000e-04	1.101000e+08
15801	26	344	527	287	-1.197979e+02	1.534000e-03	3.184000e+08
15802	26	344	527	290	-1.185538e+02	2.547000e-04	5.178000e+07
15803	26	344	527	292	-1.181066e+02	1.915000e-03	3.864000e+08
15804	26	344	527	318	-1.114167e+02	2.953000e-01	5.303000e+10
15805	26	344	527	320	-1.105099e+02	1.913000e-03	3.379000e+08
15806	26	344	527	322	-1.091114e+02	3.522000e-02	6.065000e+09
15807	26	344	527	329	-1.031122e+02	3.411000e-03	5.247000e+08
15808	26	344	527	330	-1.030693e+02	4.619000e-04	7.097000e+07
15809	26	344	527	334	-9.869290e+01	6.323000e-04	8.908000e+07
15810	26	344	527	485	-8.466671e+00	1.108000e-01	1.149000e+08
15811	26	344	527	486	-7.505661e+00	7.831000e-02	6.382000e+07
15812	26	344	528	1	-1.284700e+03	0.000000e+00	6.372000e+07
15813	26	344	528	7	-1.161797e+03	4.697000e-04	2.751000e+10
15814	26	344	528	9	-1.125638e+03	0.000000e+00	1.019000e+08
15815	26	344	528	14	-4.441817e+02	8.929000e-05	7.645000e+08
15816	26	344	528	21	-4.294944e+02	3.849000e-03	3.081000e+10
15817	26	344	528	41	-3.964455e+02	0.000000e+00	6.956000e+06
15818	26	344	528	67	-3.697022e+02	7.432000e-05	4.408000e+08
15819	26	344	528	81	-3.552486e+02	1.152000e-03	6.306000e+09
15820	26	344	528	86	-3.520279e+02	2.528000e-04	1.360000e+09
15821	26	344	528	92	-3.395373e+02	0.000000e+00	1.158000e+08
15822	26	344	528	104	-3.264917e+02	0.000000e+00	6.640000e+07
15823	26	344	528	123	-2.997967e+02	1.421000e-03	5.541000e+09
15824	26	344	528	132	-2.930644e+02	3.522000e-04	1.313000e+09
15825	26	344	528	140	-2.899446e+02	7.286000e-04	2.658000e+09
15826	26	344	528	153	-2.798633e+02	5.910000e-04	2.009000e+09
15827	26	344	528	156	-2.754940e+02	5.469000e-05	1.801000e+08
15828	26	344	528	160	-2.694491e+02	1.797000e-03	5.661000e+09
15829	26	344	528	163	-2.645268e+02	2.298000e-02	6.978000e+10
15830	26	344	528	171	-2.586975e+02	1.050000e-01	3.051000e+11
15831	26	344	528	198	-2.221736e+02	0.000000e+00	4.268000e+07
15832	26	344	528	202	-2.060269e+02	7.885000e-05	1.452000e+08
15833	26	344	528	204	-1.936643e+02	2.953000e-04	4.806000e+08
15834	26	344	528	223	-1.520927e+02	1.805000e-02	1.812000e+10
15835	26	344	528	242	-1.399478e+02	2.341000e-04	1.990000e+08
15836	26	344	528	247	-1.375053e+02	4.093000e-02	3.359000e+10
15837	26	344	528	250	-1.359151e+02	2.866000e-04	2.297000e+08
15838	26	344	528	269	-1.292364e+02	1.173000e-01	8.505000e+10
15839	26	344	528	273	-1.257483e+02	3.985000e-03	2.735000e+09
15840	26	344	528	280	-1.231708e+02	1.435000e-04	9.445000e+07
15841	26	344	528	288	-1.198639e+02	3.725000e-04	2.323000e+08
15842	26	344	528	290	-1.186366e+02	2.514000e-04	1.535000e+08
15843	26	344	528	322	-1.091960e+02	1.538000e-02	7.959000e+09
15844	26	344	528	334	-9.877625e+01	2.778000e-04	1.176000e+08
15845	26	344	529	1	-1.285193e+03	4.155000e-03	9.926000e+10
15846	26	344	529	2	-1.275869e+03	8.146000e-05	1.918000e+09
15847	26	344	529	3	-1.274177e+03	8.097000e-04	1.902000e+10
15848	26	344	529	4	-1.264019e+03	3.726000e-03	8.611000e+10
15849	26	344	529	5	-1.244842e+03	7.145000e-03	1.602000e+11
15850	26	344	529	6	-1.169976e+03	0.000000e+00	2.583000e+07
15851	26	344	529	7	-1.162287e+03	0.000000e+00	1.092000e+07
15852	26	344	529	9	-1.126129e+03	0.000000e+00	1.018000e+08
15853	26	344	529	10	-1.017305e+03	7.393000e-05	1.107000e+09
15854	26	344	529	23	-4.254793e+02	1.347000e-04	3.528000e+08
15855	26	344	529	28	-4.158337e+02	1.684000e-04	4.213000e+08
15856	26	344	529	29	-4.134693e+02	8.965000e-05	2.217000e+08
15857	26	344	529	36	-4.033470e+02	0.000000e+00	1.002000e+08
15858	26	344	529	37	-4.010364e+02	1.255000e-03	2.919000e+09
15859	26	344	529	38	-4.007370e+02	1.810000e-04	4.205000e+08
15860	26	344	529	39	-3.975693e+02	8.271000e-04	1.891000e+09
15861	26	344	529	40	-3.970155e+02	2.020000e-04	4.605000e+08
15862	26	344	529	41	-3.969367e+02	1.558000e-03	3.552000e+09
15863	26	344	529	47	-3.913065e+02	9.277000e-05	2.055000e+08
15864	26	344	529	48	-3.912065e+02	3.520000e-03	7.794000e+09
15865	26	344	529	51	-3.877683e+02	4.275000e-03	9.299000e+09
15866	26	344	529	52	-3.871955e+02	1.103000e-02	2.393000e+10
15867	26	344	529	55	-3.835718e+02	5.337000e-03	1.136000e+10
15868	26	344	529	65	-3.711298e+02	5.488000e-03	1.093000e+10
15869	26	344	529	76	-3.619326e+02	8.292000e-05	1.571000e+08
15870	26	344	529	83	-3.551398e+02	3.134000e-04	5.718000e+08
15871	26	344	529	91	-3.462161e+02	9.651000e-05	1.673000e+08
15872	26	344	529	99	-3.291947e+02	1.572000e-04	2.464000e+08
15873	26	344	529	108	-3.211501e+02	1.983000e-04	2.959000e+08
15874	26	344	529	113	-3.103783e+02	4.077000e-03	5.682000e+09
15875	26	344	529	114	-3.058976e+02	4.181000e-04	5.660000e+08
15876	26	344	529	117	-3.032586e+02	1.736000e-01	2.310000e+11
15877	26	344	529	118	-3.029570e+02	5.453000e-04	7.239000e+08
15878	26	344	529	119	-3.016765e+02	1.757000e-02	2.314000e+10
15879	26	344	529	120	-3.014425e+02	3.725000e-04	4.896000e+08
15880	26	344	529	133	-2.932370e+02	8.588000e-05	1.068000e+08
15881	26	344	529	137	-2.911210e+02	8.749000e-04	1.073000e+09
15882	26	344	529	144	-2.895721e+02	2.751000e-03	3.336000e+09
15883	26	344	529	146	-2.879733e+02	8.446000e-05	1.013000e+08
15884	26	344	529	154	-2.788474e+02	1.014000e-04	1.141000e+08
15885	26	344	529	158	-2.716536e+02	0.000000e+00	1.464000e+07
15886	26	344	529	159	-2.713391e+02	7.520000e-05	8.009000e+07
15887	26	344	529	168	-2.598143e+02	2.166000e-04	2.115000e+08
15888	26	344	529	173	-2.589168e+02	1.203000e-03	1.167000e+09
15889	26	344	529	174	-2.582879e+02	1.650000e-04	1.592000e+08
15890	26	344	529	175	-2.576743e+02	1.435000e-04	1.379000e+08
15891	26	344	529	178	-2.567251e+02	1.438000e-03	1.371000e+09
15892	26	344	529	179	-2.560703e+02	6.134000e-04	5.818000e+08
15893	26	344	529	183	-2.504105e+02	5.561000e-04	5.044000e+08
15894	26	344	529	185	-2.436498e+02	5.654000e-04	4.856000e+08
15895	26	344	529	186	-2.427972e+02	4.484000e-04	3.823000e+08
15896	26	344	529	189	-2.387509e+02	3.936000e-04	3.245000e+08
15897	26	344	529	190	-2.368802e+02	3.063000e-02	2.486000e+10
15898	26	344	529	193	-2.345201e+02	3.614000e-02	2.876000e+10
15899	26	344	529	194	-2.323764e+02	1.836000e-02	1.434000e+10
15900	26	344	529	195	-2.302869e+02	5.845000e-04	4.484000e+08
15901	26	344	529	196	-2.297198e+02	3.535000e-03	2.699000e+09
15902	26	344	529	198	-2.226648e+02	3.071000e-04	2.203000e+08
15903	26	344	529	199	-2.194484e+02	9.545000e-04	6.649000e+08
15904	26	344	529	200	-2.173501e+02	2.372000e-03	1.621000e+09
15905	26	344	529	208	-1.780961e+02	2.219000e-04	1.018000e+08
15906	26	344	529	209	-1.758836e+02	1.466000e-03	6.561000e+08
15907	26	344	529	215	-1.645856e+02	3.801000e-04	1.489000e+08
15908	26	344	529	216	-1.585897e+02	6.490000e-03	2.361000e+09
15909	26	344	529	217	-1.584087e+02	9.453000e-04	3.431000e+08
15910	26	344	529	221	-1.539172e+02	2.732000e-04	9.362000e+07
15911	26	344	529	239	-1.416125e+02	2.374000e-02	6.885000e+09
15912	26	344	529	241	-1.404987e+02	1.842000e-02	5.259000e+09
15913	26	344	529	245	-1.394041e+02	1.497000e-02	4.209000e+09
15914	26	344	529	249	-1.376236e+02	5.534000e-04	1.516000e+08
15915	26	344	529	262	-1.340929e+02	1.116000e-02	2.902000e+09
15916	26	344	529	263	-1.338729e+02	1.425000e-01	3.694000e+10
15917	26	344	529	278	-1.244457e+02	4.479000e-03	1.003000e+09
15918	26	344	529	281	-1.232920e+02	2.531000e-02	5.565000e+09
15919	26	344	529	299	-1.180548e+02	5.057000e-03	1.019000e+09
15920	26	344	529	303	-1.167981e+02	1.096000e-01	2.162000e+10
15921	26	344	529	304	-1.167574e+02	1.630000e-01	3.214000e+10
15922	26	344	529	305	-1.160394e+02	1.959000e-02	3.816000e+09
15923	26	344	529	319	-1.111490e+02	4.953000e-02	8.852000e+09
15924	26	344	529	352	-6.182061e+01	2.462000e-03	1.361000e+08
15925	26	344	529	457	-1.388901e+01	7.933000e-02	2.214000e+08
15926	26	344	529	462	-1.156778e+01	9.442000e-02	1.828000e+08
15927	26	344	530	1	-1.285340e+03	3.880000e-04	5.563000e+09
15928	26	344	530	3	-1.274321e+03	2.775000e-02	3.912000e+11
15929	26	344	530	4	-1.264173e+03	3.928000e-03	5.448000e+10
15930	26	344	530	7	-1.162440e+03	0.000000e+00	5.684000e+07
15931	26	344	530	8	-1.156886e+03	0.000000e+00	9.213000e+07
15932	26	344	530	9	-1.126282e+03	0.000000e+00	4.714000e+08
15933	26	344	530	27	-4.187764e+02	1.641000e-04	2.497000e+08
15934	26	344	530	29	-4.136210e+02	2.376000e-04	3.528000e+08
15935	26	344	530	31	-4.118143e+02	1.447000e-04	2.130000e+08
15936	26	344	530	33	-4.089792e+02	3.477000e-04	5.048000e+08
15937	26	344	530	36	-4.034980e+02	1.873000e-03	2.647000e+09
15938	26	344	530	38	-4.008873e+02	1.441000e-03	2.011000e+09
15939	26	344	530	39	-3.977198e+02	4.577000e-03	6.283000e+09
15940	26	344	530	41	-3.970880e+02	1.147000e-03	1.570000e+09
15941	26	344	530	48	-3.913572e+02	2.247000e-04	2.987000e+08
15942	26	344	530	49	-3.913399e+02	8.903000e-03	1.183000e+10
15943	26	344	530	51	-3.879188e+02	2.557000e-03	3.340000e+09
15944	26	344	530	52	-3.873467e+02	3.929000e-03	5.117000e+09
