	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
156294	26	345	655	492	-8.944715e+01	4.081000e-03	3.542000e+08
156295	26	345	655	495	-8.869272e+01	8.088000e-03	6.903000e+08
156296	26	345	655	498	-8.812909e+01	4.123000e-02	3.474000e+09
156297	26	345	655	499	-8.792160e+01	3.506000e-01	2.940000e+10
156298	26	345	655	501	-8.632202e+01	4.472000e-03	3.615000e+08
156299	26	345	655	509	-8.443146e+01	1.888000e-03	1.460000e+08
156300	26	345	655	514	-8.288153e+01	1.590000e-03	1.185000e+08
156301	26	345	655	546	-7.183831e+01	7.101000e-02	3.976000e+09
156302	26	345	655	547	-7.180794e+01	1.073000e-02	6.003000e+08
156303	26	345	655	550	-6.931640e+01	2.521000e-03	1.314000e+08
156304	26	345	655	556	-6.857604e+01	8.590000e-03	4.383000e+08
156305	26	345	655	559	-6.816808e+01	6.818000e-03	3.437000e+08
156306	26	345	656	6	-1.337317e+03	4.788000e-04	9.290000e+09
156307	26	345	656	7	-1.328917e+03	1.290000e-02	2.471000e+11
156308	26	345	656	8	-1.326174e+03	5.761000e-02	1.099000e+12
156309	26	345	656	9	-1.300371e+03	1.393000e-03	2.556000e+10
156310	26	345	656	10	-1.298492e+03	1.023000e-03	1.871000e+10
156311	26	345	656	12	-1.274990e+03	1.051000e-02	1.854000e+11
156312	26	345	656	13	-1.263027e+03	9.104000e-04	1.576000e+10
156313	26	345	656	14	-1.185980e+03	0.000000e+00	1.478000e+08
156314	26	345	656	15	-1.172676e+03	0.000000e+00	6.194000e+07
156315	26	345	656	78	-4.454841e+02	1.073000e-04	2.311000e+08
156316	26	345	656	141	-3.841316e+02	3.379000e-04	5.409000e+08
156317	26	345	656	154	-3.780985e+02	6.815000e-04	1.057000e+09
156318	26	345	656	162	-3.734382e+02	2.473000e-04	3.741000e+08
156319	26	345	656	163	-3.733865e+02	3.243000e-04	4.906000e+08
156320	26	345	656	190	-3.524773e+02	6.816000e-04	9.187000e+08
156321	26	345	656	209	-3.309708e+02	2.043000e-03	2.428000e+09
156322	26	345	656	211	-3.264040e+02	3.474000e-03	4.016000e+09
156323	26	345	656	214	-3.202128e+02	2.929000e-01	3.259000e+11
156324	26	345	656	218	-3.179211e+02	1.104000e-01	1.210000e+11
156325	26	345	656	220	-3.127799e+02	3.052000e-03	3.240000e+09
156326	26	345	656	221	-3.076022e+02	5.521000e-03	5.667000e+09
156327	26	345	656	223	-3.069587e+02	2.219000e-03	2.269000e+09
156328	26	345	656	230	-2.946671e+02	6.322000e-05	5.955000e+07
156329	26	345	656	232	-2.914057e+02	0.000000e+00	3.156000e+07
156330	26	345	656	233	-2.901726e+02	6.299000e-05	5.754000e+07
156331	26	345	656	242	-2.768109e+02	6.061000e-04	5.038000e+08
156332	26	345	656	243	-2.759483e+02	2.856000e-04	2.360000e+08
156333	26	345	656	244	-2.746092e+02	1.347000e-03	1.102000e+09
156334	26	345	656	248	-2.690591e+02	2.873000e-03	2.256000e+09
156335	26	345	656	249	-2.666420e+02	8.832000e-04	6.812000e+08
156336	26	345	656	250	-2.661966e+02	9.962000e-03	7.659000e+09
156337	26	345	656	252	-2.643875e+02	1.018000e-03	7.723000e+08
156338	26	345	656	253	-2.634095e+02	1.260000e-02	9.487000e+09
156339	26	345	656	254	-2.627708e+02	9.868000e-02	7.392000e+10
156340	26	345	656	256	-2.615513e+02	9.535000e-03	7.076000e+09
156341	26	345	656	258	-2.573967e+02	7.695000e-04	5.531000e+08
156342	26	345	656	259	-2.559503e+02	2.605000e-03	1.852000e+09
156343	26	345	656	264	-2.490468e+02	4.339000e-04	2.920000e+08
156344	26	345	656	267	-2.431657e+02	2.360000e-03	1.514000e+09
156345	26	345	656	393	-1.229607e+02	1.372000e-02	2.251000e+09
156346	26	345	656	394	-1.228961e+02	1.846000e-03	3.025000e+08
156347	26	345	656	395	-1.221550e+02	1.025000e-01	1.659000e+10
156348	26	345	656	396	-1.221165e+02	7.494000e-02	1.212000e+10
156349	26	345	656	397	-1.209396e+02	1.559000e-02	2.474000e+09
156350	26	345	656	399	-1.200926e+02	1.343000e-02	2.102000e+09
156351	26	345	656	400	-1.197273e+02	1.137000e-02	1.769000e+09
156352	26	345	656	403	-1.183783e+02	1.677000e-02	2.550000e+09
156353	26	345	656	411	-1.136826e+02	5.295000e-03	7.424000e+08
156354	26	345	656	435	-1.053419e+02	2.543000e-02	3.061000e+09
156355	26	345	656	441	-1.031611e+02	6.591000e-03	7.610000e+08
156356	26	345	656	443	-1.029597e+02	9.789000e-02	1.126000e+10
156357	26	345	656	447	-1.026240e+02	9.799000e-03	1.120000e+09
156358	26	345	656	459	-1.018383e+02	3.484000e-03	3.920000e+08
156359	26	345	656	461	-1.017790e+02	1.235000e-02	1.388000e+09
156360	26	345	656	464	-1.008386e+02	2.052000e-02	2.264000e+09
156361	26	345	656	465	-1.005719e+02	2.223000e-02	2.439000e+09
156362	26	345	656	476	-9.897023e+01	5.656000e-03	6.011000e+08
156363	26	345	656	480	-9.876051e+01	4.319000e-03	4.570000e+08
156364	26	345	656	491	-8.949621e+01	3.480000e-03	3.024000e+08
156365	26	345	656	519	-8.224103e+01	7.528000e-02	5.524000e+09
156366	26	345	656	520	-8.220831e+01	5.606000e-03	4.110000e+08
156367	26	345	656	521	-8.213914e+01	1.391000e-02	1.018000e+09
156368	26	345	656	526	-8.077083e+01	7.542000e-02	5.338000e+09
156369	26	345	656	527	-8.076294e+01	1.905000e-02	1.348000e+09
156370	26	345	656	528	-8.011632e+01	1.828000e-02	1.273000e+09
156371	26	345	656	529	-7.889679e+01	1.593000e-02	1.076000e+09
156372	26	345	656	530	-7.835974e+01	6.877000e-03	4.581000e+08
156373	26	345	656	538	-7.523332e+01	4.700000e-03	2.886000e+08
156374	26	345	656	541	-7.439723e+01	4.341000e-03	2.607000e+08
156375	26	345	656	643	-1.133428e+01	3.140000e-01	4.376000e+08
156376	26	345	657	1	-1.431144e+03	7.046000e-04	1.566000e+10
156377	26	345	657	2	-1.413538e+03	3.564000e-04	7.726000e+09
156378	26	345	657	3	-1.408864e+03	9.809000e-05	2.112000e+09
156379	26	345	657	5	-1.390737e+03	0.000000e+00	3.051000e+08
156380	26	345	657	6	-1.337548e+03	6.504000e-05	1.262000e+09
156381	26	345	657	7	-1.329145e+03	0.000000e+00	1.288000e+08
156382	26	345	657	9	-1.300617e+03	0.000000e+00	3.526000e+07
156383	26	345	657	10	-1.298723e+03	0.000000e+00	3.682000e+07
156384	26	345	657	12	-1.275226e+03	0.000000e+00	8.092000e+07
156385	26	345	657	14	-1.186218e+03	2.384000e-04	3.639000e+09
156386	26	345	657	15	-1.172909e+03	1.282000e-02	1.913000e+11
156387	26	345	657	75	-4.460258e+02	1.844000e-04	3.980000e+08
156388	26	345	657	76	-4.458125e+02	1.034000e-04	2.229000e+08
156389	26	345	657	88	-4.274789e+02	2.367000e-04	4.692000e+08
156390	26	345	657	116	-4.050482e+02	8.652000e-04	1.540000e+09
156391	26	345	657	132	-3.904243e+02	2.353000e-04	3.892000e+08
156392	26	345	657	135	-3.894957e+02	5.095000e-04	8.385000e+08
156393	26	345	657	144	-3.837261e+02	2.597000e-04	4.148000e+08
156394	26	345	657	152	-3.787326e+02	4.913000e-04	7.645000e+08
156395	26	345	657	155	-3.779129e+02	9.586000e-05	1.485000e+08
156396	26	345	657	156	-3.778726e+02	1.292000e-04	2.001000e+08
156397	26	345	657	157	-3.772655e+02	1.072000e-03	1.656000e+09
156398	26	345	657	160	-3.749323e+02	3.558000e-04	5.426000e+08
156399	26	345	657	161	-3.745133e+02	9.052000e-05	1.377000e+08
156400	26	345	657	170	-3.685373e+02	2.222000e-04	3.275000e+08
156401	26	345	657	175	-3.658565e+02	1.350000e-04	1.961000e+08
156402	26	345	657	178	-3.634573e+02	1.046000e-04	1.500000e+08
156403	26	345	657	183	-3.617594e+02	4.900000e-04	6.957000e+08
156404	26	345	657	193	-3.494265e+02	1.379000e-04	1.826000e+08
156405	26	345	657	194	-3.458164e+02	3.084000e-03	4.001000e+09
156406	26	345	657	198	-3.443430e+02	1.048000e-04	1.349000e+08
156407	26	345	657	199	-3.422376e+02	1.661000e-04	2.111000e+08
156408	26	345	657	200	-3.409350e+02	6.598000e-04	8.321000e+08
156409	26	345	657	205	-3.347165e+02	8.938000e-04	1.086000e+09
156410	26	345	657	206	-3.338746e+02	1.156000e-04	1.398000e+08
156411	26	345	657	207	-3.317999e+02	6.916000e-04	8.260000e+08
156412	26	345	657	208	-3.313140e+02	3.179000e-04	3.786000e+08
156413	26	345	657	209	-3.312042e+02	2.269000e-04	2.700000e+08
156414	26	345	657	211	-3.266371e+02	0.000000e+00	4.201000e+07
156415	26	345	657	213	-3.225404e+02	1.793000e-04	2.023000e+08
156416	26	345	657	217	-3.193690e+02	2.005000e-03	2.218000e+09
156417	26	345	657	219	-3.143756e+02	9.574000e-04	1.027000e+09
156418	26	345	657	222	-3.076228e+02	5.932000e-01	6.090000e+11
156419	26	345	657	224	-3.071465e+02	2.342000e-01	2.397000e+11
156420	26	345	657	225	-3.032163e+02	4.858000e-02	4.846000e+10
156421	26	345	657	227	-3.024648e+02	2.103000e-04	2.088000e+08
156422	26	345	657	228	-2.960709e+02	1.912000e-04	1.818000e+08
156423	26	345	657	231	-2.932571e+02	1.097000e-02	1.024000e+10
156424	26	345	657	232	-2.916394e+02	6.417000e-03	5.921000e+09
156425	26	345	657	233	-2.904057e+02	1.569000e-02	1.435000e+10
156426	26	345	657	234	-2.885699e+02	1.050000e-02	9.488000e+09
156427	26	345	657	235	-2.879533e+02	5.145000e-03	4.628000e+09
156428	26	345	657	236	-2.843689e+02	1.859000e-02	1.631000e+10
156429	26	345	657	239	-2.788342e+02	4.018000e-02	3.389000e+10
156430	26	345	657	240	-2.771878e+02	2.275000e-02	1.896000e+10
156431	26	345	657	241	-2.770850e+02	0.000000e+00	2.090000e+07
156432	26	345	657	243	-2.761819e+02	0.000000e+00	1.416000e+07
156433	26	345	657	251	-2.657846e+02	2.397000e-02	1.837000e+10
156434	26	345	657	263	-2.504677e+02	2.633000e-03	1.792000e+09
156435	26	345	657	368	-1.484117e+02	1.262000e-03	3.016000e+08
156436	26	345	657	369	-1.483939e+02	2.080000e-03	4.968000e+08
156437	26	345	657	370	-1.483632e+02	1.516000e-03	3.621000e+08
156438	26	345	657	374	-1.428191e+02	7.996000e-04	1.769000e+08
156439	26	345	657	392	-1.280202e+02	4.123000e-03	7.332000e+08
156440	26	345	657	414	-1.113536e+02	4.461000e-02	6.001000e+09
156441	26	345	657	415	-1.112247e+02	3.785000e-03	5.080000e+08
156442	26	345	657	416	-1.109302e+02	8.937000e-02	1.193000e+10
156443	26	345	657	421	-1.096227e+02	2.952000e-03	3.848000e+08
156444	26	345	657	422	-1.093288e+02	3.456000e-03	4.481000e+08
156445	26	345	657	423	-1.086715e+02	2.539000e-02	3.253000e+09
156446	26	345	657	424	-1.084367e+02	2.670000e-02	3.407000e+09
156447	26	345	657	434	-1.055967e+02	1.090000e-01	1.319000e+10
156448	26	345	657	436	-1.045645e+02	4.315000e-02	5.118000e+09
156449	26	345	657	451	-1.027251e+02	1.303000e-03	1.491000e+08
156450	26	345	657	458	-1.021059e+02	1.545000e-02	1.747000e+09
156451	26	345	657	482	-9.294550e+01	3.421000e-03	3.206000e+08
156452	26	345	657	484	-9.262330e+01	2.110000e-03	1.964000e+08
156453	26	345	657	487	-9.139158e+01	2.046000e-03	1.854000e+08
156454	26	345	657	488	-9.114300e+01	8.813000e-03	7.942000e+08
156455	26	345	657	489	-9.095978e+01	2.589000e-02	2.324000e+09
156456	26	345	657	492	-8.969758e+01	1.115000e-02	9.730000e+08
156457	26	345	657	493	-8.948394e+01	2.897000e-03	2.517000e+08
156458	26	345	657	494	-8.934852e+01	3.992000e-03	3.458000e+08
156459	26	345	657	495	-8.894341e+01	1.984000e-02	1.703000e+09
156460	26	345	657	497	-8.862298e+01	1.025000e-02	8.731000e+08
156461	26	345	657	498	-8.837912e+01	3.724000e-03	3.156000e+08
156462	26	345	657	499	-8.817171e+01	4.676000e-02	3.944000e+09
156463	26	345	657	501	-8.657277e+01	2.033000e-03	1.653000e+08
156464	26	345	657	546	-7.208894e+01	1.066000e-02	6.008000e+08
156465	26	345	657	550	-6.956688e+01	3.097000e-02	1.626000e+09
156466	26	345	657	554	-6.914784e+01	2.363000e-02	1.226000e+09
156467	26	345	657	556	-6.882654e+01	4.350000e-02	2.235000e+09
156468	26	345	657	559	-6.841862e+01	3.692000e-02	1.875000e+09
156469	26	345	657	563	-6.802445e+01	8.281000e-03	4.157000e+08
156470	26	345	657	571	-6.410581e+01	6.242000e-03	2.783000e+08
156471	26	345	657	576	-6.308323e+01	5.428000e-03	2.344000e+08
156472	26	345	657	641	-1.227221e+01	1.200000e-01	1.961000e+08
156473	26	345	657	642	-1.222032e+01	2.906000e-01	4.707000e+08
156474	26	345	658	6	-1.338024e+03	2.117000e-04	1.645000e+09
156475	26	345	658	10	-1.299199e+03	0.000000e+00	4.457000e+07
156476	26	345	658	82	-4.435334e+02	1.717000e-03	1.466000e+09
156477	26	345	658	111	-4.120429e+02	7.453000e-04	5.491000e+08
156478	26	345	658	138	-3.869562e+02	4.933000e-04	3.205000e+08
156479	26	345	658	139	-3.867366e+02	2.670000e-04	1.733000e+08
156480	26	345	658	143	-3.842780e+02	4.016000e-03	2.574000e+09
156481	26	345	658	149	-3.815814e+02	7.912000e-04	4.999000e+08
156482	26	345	658	150	-3.802659e+02	1.284000e-03	8.054000e+08
156483	26	345	658	171	-3.687324e+02	9.467000e-04	5.586000e+08
156484	26	345	658	180	-3.631687e+02	3.160000e-03	1.808000e+09
156485	26	345	658	186	-3.575177e+02	1.275000e-03	7.075000e+08
156486	26	345	658	196	-3.455927e+02	3.203000e-02	1.660000e+10
156487	26	345	658	203	-3.380938e+02	1.290000e-03	6.401000e+08
156488	26	345	658	209	-3.316800e+02	7.436000e-04	3.550000e+08
156489	26	345	658	212	-3.235234e+02	8.863000e-03	4.025000e+09
156490	26	345	658	226	-3.032438e+02	2.711000e+00	1.082000e+12
156491	26	345	658	241	-2.775607e+02	8.090000e-05	2.705000e+07
156492	26	345	658	245	-2.745605e+02	1.244000e-04	4.069000e+07
156493	26	345	658	371	-1.487855e+02	1.271000e-03	1.221000e+08
156494	26	345	658	372	-1.486660e+02	1.286000e-02	1.233000e+09
156495	26	345	658	419	-1.104076e+02	8.322000e-02	4.402000e+09
156496	26	345	658	420	-1.102839e+02	2.331000e-01	1.231000e+10
156497	26	345	658	425	-1.084424e+02	1.068000e-02	5.448000e+08
156498	26	345	658	426	-1.079392e+02	7.259000e-02	3.670000e+09
156499	26	345	658	428	-1.074900e+02	6.620000e-01	3.319000e+10
156500	26	345	658	429	-1.070325e+02	9.302000e-03	4.624000e+08
156501	26	345	658	433	-1.061255e+02	4.499000e-03	2.199000e+08
156502	26	345	658	485	-9.230884e+01	8.811000e-02	3.258000e+09
156503	26	345	658	490	-9.064986e+01	1.075000e-01	3.835000e+09
156504	26	345	658	496	-8.933693e+01	2.502000e-02	8.664000e+08
156505	26	345	658	549	-7.116535e+01	1.154000e-01	2.536000e+09
156506	26	345	658	562	-6.862159e+01	1.490000e-01	3.044000e+09
156507	26	345	658	566	-6.547041e+01	4.123000e-02	7.668000e+08
156508	26	345	658	645	-1.123190e+01	1.192000e+00	6.528000e+08
156509	26	345	659	1	-1.431656e+03	5.452000e-04	2.425000e+10
156510	26	345	659	2	-1.414054e+03	2.606000e-04	1.131000e+10
156511	26	345	659	4	-1.399007e+03	0.000000e+00	4.476000e+08
156512	26	345	659	6	-1.338053e+03	0.000000e+00	1.104000e+09
156513	26	345	659	7	-1.329658e+03	0.000000e+00	2.918000e+08
156514	26	345	659	9	-1.301122e+03	0.000000e+00	1.716000e+08
156515	26	345	659	10	-1.299240e+03	0.000000e+00	5.894000e+07
156516	26	345	659	12	-1.275738e+03	0.000000e+00	3.313000e+08
156517	26	345	659	14	-1.186729e+03	2.250000e-04	6.874000e+09
156518	26	345	659	15	-1.173420e+03	3.382000e-03	1.010000e+11
156519	26	345	659	75	-4.465398e+02	9.115000e-05	3.943000e+08
156520	26	345	659	77	-4.462875e+02	0.000000e+00	1.340000e+08
156521	26	345	659	88	-4.279925e+02	1.464000e-04	5.820000e+08
156522	26	345	659	97	-4.206391e+02	0.000000e+00	1.462000e+08
156523	26	345	659	116	-4.055623e+02	6.546000e-04	2.336000e+09
156524	26	345	659	120	-4.013064e+02	2.042000e-04	7.136000e+08
156525	26	345	659	123	-3.994060e+02	5.141000e-05	1.779000e+08
156526	26	345	659	132	-3.909376e+02	2.801000e-04	9.290000e+08
156527	26	345	659	142	-3.848673e+02	1.610000e-04	5.175000e+08
156528	26	345	659	144	-3.842399e+02	7.836000e-05	2.510000e+08
156529	26	345	659	148	-3.825492e+02	6.859000e-05	2.178000e+08
156530	26	345	659	156	-3.783870e+02	2.809000e-04	8.727000e+08
156531	26	345	659	157	-3.777793e+02	7.074000e-04	2.191000e+09
156532	26	345	659	160	-3.754467e+02	2.958000e-04	9.046000e+08
156533	26	345	659	161	-3.750276e+02	1.833000e-04	5.593000e+08
156534	26	345	659	169	-3.691155e+02	7.004000e-05	2.070000e+08
156535	26	345	659	176	-3.659429e+02	5.007000e-05	1.455000e+08
156536	26	345	659	177	-3.656343e+02	0.000000e+00	1.399000e+08
156537	26	345	659	178	-3.639705e+02	1.182000e-04	3.398000e+08
156538	26	345	659	183	-3.622742e+02	8.915000e-05	2.539000e+08
156539	26	345	659	189	-3.539666e+02	8.465000e-05	2.301000e+08
156540	26	345	659	193	-3.499403e+02	3.395000e-04	9.021000e+08
156541	26	345	659	195	-3.460335e+02	1.483000e-03	3.854000e+09
156542	26	345	659	198	-3.448573e+02	1.819000e-04	4.694000e+08
156543	26	345	659	199	-3.427522e+02	8.556000e-05	2.181000e+08
156544	26	345	659	205	-3.352306e+02	6.675000e-04	1.628000e+09
156545	26	345	659	207	-3.323139e+02	1.749000e-04	4.190000e+08
156546	26	345	659	209	-3.317182e+02	1.016000e-04	2.425000e+08
156547	26	345	659	210	-3.311095e+02	4.117000e-04	9.793000e+08
156548	26	345	659	211	-3.271508e+02	0.000000e+00	1.098000e+08
156549	26	345	659	215	-3.208551e+02	1.733000e-04	3.871000e+08
156550	26	345	659	219	-3.148898e+02	9.293000e-04	1.999000e+09
156551	26	345	659	222	-3.081374e+02	3.564000e-01	7.343000e+11
156552	26	345	659	225	-3.037304e+02	1.285000e-01	2.573000e+11
156553	26	345	659	228	-2.965851e+02	1.017000e-03	1.940000e+09
156554	26	345	659	229	-2.961891e+02	1.666000e-04	3.172000e+08
156555	26	345	659	230	-2.954141e+02	1.166000e-02	2.207000e+10
156556	26	345	659	231	-2.937713e+02	6.478000e-03	1.213000e+10
156557	26	345	659	233	-2.909202e+02	2.063000e-02	3.789000e+10
156558	26	345	659	234	-2.890839e+02	5.861000e-03	1.063000e+10
156559	26	345	659	235	-2.884671e+02	5.291000e-03	9.552000e+09
156560	26	345	659	239	-2.793481e+02	3.327000e-03	5.633000e+09
156561	26	345	659	242	-2.775583e+02	0.000000e+00	4.507000e+07
156562	26	345	659	247	-2.705439e+02	2.229000e-04	3.540000e+08
156563	26	345	659	249	-2.673896e+02	0.000000e+00	2.370000e+07
156564	26	345	659	251	-2.662984e+02	3.378000e-04	5.198000e+08
156565	26	345	659	263	-2.509818e+02	5.221000e-04	7.136000e+08
156566	26	345	659	368	-1.489256e+02	1.507000e-03	7.253000e+08
156567	26	345	659	369	-1.489079e+02	7.262000e-04	3.494000e+08
156568	26	345	659	374	-1.433331e+02	4.887000e-04	2.178000e+08
156569	26	345	659	414	-1.118670e+02	5.029000e-02	1.366000e+10
156570	26	345	659	421	-1.101369e+02	1.757000e-02	4.624000e+09
156571	26	345	659	422	-1.098432e+02	1.771000e-02	4.637000e+09
156572	26	345	659	424	-1.089513e+02	2.699000e-03	6.952000e+08
156573	26	345	659	427	-1.076683e+02	4.211000e-03	1.059000e+09
156574	26	345	659	430	-1.068683e+02	3.070000e-03	7.607000e+08
156575	26	345	659	432	-1.064425e+02	3.383000e-03	8.316000e+08
156576	26	345	659	436	-1.050785e+02	7.172000e-02	1.718000e+10
156577	26	345	659	438	-1.047465e+02	1.496000e-02	3.562000e+09
156578	26	345	659	451	-1.032392e+02	1.175000e-02	2.718000e+09
156579	26	345	659	482	-9.345907e+01	8.381000e-04	1.588000e+08
156580	26	345	659	489	-9.147386e+01	1.722000e-02	3.127000e+09
156581	26	345	659	492	-9.021123e+01	1.145000e-02	2.022000e+09
156582	26	345	659	494	-8.986207e+01	1.983000e-02	3.475000e+09
156583	26	345	659	495	-8.945747e+01	6.792000e-03	1.179000e+09
156584	26	345	659	509	-8.519557e+01	1.554000e-03	2.447000e+08
156585	26	345	659	550	-7.008083e+01	4.058000e-03	4.324000e+08
156586	26	345	659	554	-6.966186e+01	2.283000e-03	2.404000e+08
156587	26	345	659	556	-6.934043e+01	5.633000e-02	5.876000e+09
156588	26	345	659	563	-6.853851e+01	1.019000e-02	1.039000e+09
156589	26	345	659	564	-6.794914e+01	1.723000e-02	1.726000e+09
156590	26	345	659	576	-6.359710e+01	3.422000e-03	3.003000e+08
156591	26	345	659	642	-1.273427e+01	1.938000e-01	6.820000e+08
156592	26	345	659	647	-1.054404e+01	5.640000e-02	1.360000e+08
156593	26	345	660	6	-1.338169e+03	1.040000e-04	1.347000e+09
156594	26	345	660	7	-1.329772e+03	8.763000e-02	1.121000e+12
156595	26	345	660	9	-1.301231e+03	8.635000e-03	1.057000e+11
156596	26	345	660	10	-1.299349e+03	8.006000e-04	9.776000e+09
156597	26	345	660	12	-1.275843e+03	3.498000e-02	4.119000e+11
156598	26	345	660	14	-1.186843e+03	0.000000e+00	2.624000e+08
156599	26	345	660	15	-1.173531e+03	0.000000e+00	5.606000e+07
156600	26	345	660	96	-4.217767e+02	2.756000e-04	3.546000e+08
156601	26	345	660	103	-4.156121e+02	2.116000e-04	2.643000e+08
156602	26	345	660	153	-3.792435e+02	5.789000e-04	6.022000e+08
156603	26	345	660	162	-3.742928e+02	1.572000e-03	1.593000e+09
156604	26	345	660	190	-3.533311e+02	2.561000e-03	2.312000e+09
156605	26	345	660	192	-3.523951e+02	8.098000e-04	7.273000e+08
156606	26	345	660	209	-3.318247e+02	9.586000e-04	7.634000e+08
156607	26	345	660	211	-3.272579e+02	4.728000e-02	3.662000e+10
156608	26	345	660	218	-3.187753e+02	5.662000e-01	4.161000e+11
156609	26	345	660	221	-3.084563e+02	7.385000e-04	5.082000e+08
156610	26	345	660	223	-3.078130e+02	3.452000e-03	2.366000e+09
156611	26	345	660	228	-2.966916e+02	7.596000e-05	4.836000e+07
156612	26	345	660	231	-2.938785e+02	0.000000e+00	2.518000e+07
156613	26	345	660	232	-2.922602e+02	8.261000e-05	5.103000e+07
156614	26	345	660	241	-2.777062e+02	1.222000e-03	6.818000e+08
156615	26	345	660	243	-2.768029e+02	1.617000e-03	8.963000e+08
156616	26	345	660	246	-2.730248e+02	1.515000e-03	8.170000e+08
156617	26	345	660	249	-2.674963e+02	1.822000e-03	9.432000e+08
156618	26	345	660	250	-2.670509e+02	5.770000e-03	2.976000e+09
156619	26	345	660	254	-2.636251e+02	1.508000e-03	7.578000e+08
156620	26	345	660	255	-2.635730e+02	1.523000e-01	7.653000e+10
156621	26	345	660	256	-2.624054e+02	2.044000e-03	1.018000e+09
156622	26	345	660	257	-2.602675e+02	2.808000e-02	1.376000e+10
156623	26	345	660	258	-2.582508e+02	9.277000e-04	4.475000e+08
156624	26	345	660	259	-2.568043e+02	3.197000e-03	1.525000e+09
156625	26	345	660	264	-2.499007e+02	1.285000e-03	5.806000e+08
156626	26	345	660	266	-2.485341e+02	1.336000e-03	5.969000e+08
156627	26	345	660	267	-2.440200e+02	8.296000e-03	3.573000e+09
156628	26	345	660	268	-2.436776e+02	4.034000e-03	1.733000e+09
156629	26	345	660	394	-1.237498e+02	3.020000e-03	3.345000e+08
156630	26	345	660	395	-1.230082e+02	5.751000e-03	6.294000e+08
156631	26	345	660	396	-1.229704e+02	3.870000e-03	4.233000e+08
156632	26	345	660	397	-1.217938e+02	8.475000e-02	9.092000e+09
156633	26	345	660	398	-1.217460e+02	1.910000e-01	2.048000e+10
156634	26	345	660	399	-1.209467e+02	4.816000e-02	5.096000e+09
